customer_id,age,gender,income,years_member,offer_complete_status
12451,53,F,85000,5,1
12455,65,F,34000,7,1
12456,63,M,45000,5,1
12457,70,M,76000,4,0
12458,67,M,97000,7,1
12460,82,F,109000,4,0
12461,58,M,68000,7,1
12462,68,M,60000,6,1
12464,81,F,50000,8,1
12465,64,F,61000,4,1
12468,58,M,76000,4,0
12471,77,M,56000,6,1
12472,47,F,80000,7,1
12473,48,M,35000,4,0
12475,29,M,41000,5,1
12476,56,F,104000,4,0
12478,73,M,57000,4,0
12481,83,F,90000,5,1
12484,49,F,100000,5,0
12486,60,F,70000,4,0
12488,57,M,72000,6,0
12490,81,F,40000,6,1
12491,51,F,55000,5,0
12497,75,F,87000,4,1
12498,36,F,70000,8,1
12499,48,M,40000,5,0
12501,68,F,62000,4,0
12502,56,F,93000,7,0
12504,87,M,45000,5,1
12505,62,F,76000,6,1
12506,62,F,98000,6,1
12507,55,M,38000,5,0
12513,55,F,50000,6,0
12525,53,F,54000,4,1
12527,49,M,75000,7,0
12531,41,M,57000,4,0
12537,48,M,56000,8,0
12538,44,M,64000,5,1
12540,83,M,99000,6,1
12546,87,F,62000,5,1
12547,48,M,60000,4,0
12549,67,F,61000,5,0
12550,59,F,93000,6,1
12553,60,F,45000,4,1
12559,33,F,44000,4,1
12560,20,F,73000,5,0
12563,23,M,41000,5,1
12577,54,F,118000,5,1
12578,39,F,99000,7,1
12580,57,M,101000,5,1
12585,62,F,49000,5,0
12587,33,F,37000,5,1
12591,51,F,105000,5,0
12594,31,M,50000,9,1
12595,41,M,69000,7,1
12598,69,M,57000,5,1
12602,54,M,71000,5,1
12606,43,M,69000,7,0
12613,77,M,109000,5,1
12616,19,M,36000,4,1
12617,31,F,59000,5,1
12619,33,M,62000,8,1
12622,56,M,40000,4,1
12635,50,F,100000,5,1
12637,18,M,68000,7,1
12638,66,F,57000,5,1
12639,50,F,93000,4,1
12641,64,M,76000,5,0
12643,56,F,74000,7,1
12646,53,M,45000,5,1
12647,51,F,71000,5,1
12653,55,M,35000,5,1
12654,57,M,61000,6,1
12655,62,M,60000,4,0
12656,64,F,69000,6,1
12659,26,M,31000,5,1
12661,65,F,114000,7,1
12663,71,M,64000,4,0
12667,71,M,31000,7,1
12668,46,M,65000,4,1
12669,59,M,110000,7,0
12670,72,F,55000,7,0
12672,73,M,66000,5,1
12674,64,F,60000,4,1
12676,57,M,55000,5,0
12678,39,F,37000,4,0
12682,39,M,37000,5,1
12683,55,F,54000,4,1
12684,28,M,37000,6,1
12685,51,M,84000,4,0
12686,41,M,77000,6,0
12690,68,O,43000,5,1
12692,62,F,97000,5,0
12693,68,F,93000,5,1
12694,39,F,32000,5,1
12698,44,M,89000,4,1
12702,56,M,79000,7,1
12709,58,F,81000,5,1
12715,67,M,57000,6,0
12723,59,F,68000,6,1
12725,55,M,34000,6,1
12726,88,F,80000,5,1
12729,64,M,98000,5,0
12735,52,F,73000,5,0
12737,57,M,83000,6,1
12739,76,M,54000,6,1
12742,69,M,67000,5,0
12747,43,F,58000,6,1
12750,62,M,80000,6,1
12753,54,F,79000,4,0
12769,58,M,42000,5,1
12770,51,M,39000,8,0
12777,40,F,61000,5,1
12778,29,M,61000,4,0
12782,18,M,43000,5,0
12784,42,M,47000,4,1
12785,56,F,52000,4,0
12788,67,M,71000,5,1
12789,60,M,52000,5,0
12791,91,F,74000,6,1
12795,55,M,45000,5,1
12799,26,M,45000,8,1
12802,53,M,118000,5,0
12803,53,M,74000,5,1
12805,72,F,56000,4,0
12807,35,M,66000,6,1
12810,45,M,63000,5,1
12811,61,M,37000,4,0
12812,81,M,63000,4,0
12815,64,F,61000,6,1
12816,62,M,85000,4,1
12817,37,F,46000,5,1
12819,31,M,63000,5,1
12825,52,F,85000,7,1
12827,55,M,81000,5,1
12829,38,M,37000,7,1
12833,78,F,112000,6,0
12834,85,F,112000,5,0
12835,51,M,58000,5,1
12838,59,F,81000,5,0
12847,19,F,41000,5,0
12850,32,M,68000,8,1
12854,80,M,89000,8,1
12855,50,M,59000,5,1
12859,78,M,50000,5,1
12866,31,M,38000,4,1
12868,70,F,42000,5,1
12877,87,F,86000,7,0
12883,51,M,41000,5,1
12886,27,M,73000,5,1
12888,37,M,72000,6,1
12890,65,F,120000,5,0
12891,89,O,81000,6,1
12893,37,F,52000,6,1
12899,53,M,49000,6,1
12906,75,M,42000,4,0
12907,59,M,98000,6,0
12909,54,F,86000,5,1
12912,52,F,88000,5,1
12914,61,F,105000,6,1
12921,91,M,59000,5,1
12922,59,F,74000,6,1
12931,71,M,50000,4,1
12932,75,F,89000,5,0
12934,88,M,49000,5,1
12936,47,M,43000,5,1
12938,19,M,74000,4,0
12942,49,M,71000,8,0
12943,70,M,42000,5,1
12944,70,M,48000,5,1
12945,35,M,42000,4,0
12947,43,M,36000,4,1
12954,84,F,64000,6,1
12955,57,M,47000,5,1
12956,58,F,60000,4,0
12963,47,M,93000,6,1
12968,67,F,91000,6,1
12971,48,M,77000,4,1
12975,31,F,60000,6,1
12983,44,M,59000,9,1
12984,48,M,93000,7,0
12986,58,M,40000,4,0
12987,50,F,84000,7,1
12991,46,M,56000,9,0
12993,53,O,70000,8,1
12996,65,F,73000,6,1
12998,57,F,115000,4,0
13000,58,F,92000,5,0
13001,70,M,92000,9,0
13003,63,M,117000,4,0
13005,66,F,88000,7,1
13012,32,M,45000,5,1
13013,24,M,56000,4,0
13014,59,M,60000,6,0
13015,42,M,50000,5,1
13016,59,M,40000,8,1
13017,29,M,45000,4,1
13019,59,F,55000,8,1
13020,75,M,110000,5,0
13022,34,M,50000,4,1
13023,60,M,83000,5,1
13024,69,M,54000,4,1
13026,60,F,86000,5,0
13029,74,M,89000,5,0
13038,44,F,47000,5,1
13044,55,M,54000,4,0
13048,75,F,31000,4,0
13050,58,M,39000,5,1
13051,73,F,65000,4,0
13056,72,F,115000,6,1
13057,53,M,67000,9,1
13059,79,F,96000,4,0
13063,64,F,66000,7,0
13067,83,F,99000,4,1
13068,59,F,52000,7,0
13073,59,O,40000,5,1
13074,48,M,36000,5,1
13076,31,M,67000,4,1
13081,39,M,55000,4,1
13082,55,M,55000,6,0
13083,55,F,57000,7,0
13085,62,F,91000,6,1
13087,64,F,70000,5,0
13088,72,M,50000,5,0
13089,72,M,71000,6,1
13094,41,M,85000,4,1
13098,76,M,64000,8,1
13101,28,F,43000,6,1
13102,67,M,98000,5,1
13103,71,F,103000,6,0
13106,72,F,55000,7,1
13109,91,M,58000,8,1
13110,37,F,53000,5,1
13112,25,M,52000,7,1
13113,62,F,58000,5,1
13114,65,F,119000,5,1
13116,37,F,79000,6,0
13118,56,M,73000,5,1
13124,51,F,49000,6,1
13128,66,M,31000,5,1
13131,57,M,52000,6,0
13132,86,M,97000,6,0
13133,37,M,74000,6,1
13134,38,M,56000,5,1
13142,62,M,37000,5,1
13143,63,M,50000,6,1
13148,48,M,93000,6,1
13149,84,M,57000,6,1
13152,67,F,71000,6,1
13156,46,F,82000,5,1
13159,43,M,79000,7,1
13162,41,M,59000,5,1
13163,43,M,52000,4,0
13167,84,M,86000,5,0
13168,36,F,50000,5,1
13169,74,F,101000,5,0
13171,39,M,52000,4,0
13174,36,M,56000,6,1
13177,66,M,52000,5,0
13180,34,M,65000,4,0
13181,23,M,40000,5,1
13182,44,F,55000,7,0
13183,65,M,62000,5,0
13184,71,F,77000,4,0
13187,81,M,50000,4,1
13189,35,F,55000,4,0
13194,30,M,56000,6,1
13195,26,M,66000,4,0
13196,51,M,73000,5,1
13198,68,F,79000,5,1
13202,22,M,35000,5,1
13203,21,M,68000,4,0
13207,54,M,41000,4,0
13209,46,M,51000,4,1
13212,55,M,111000,6,0
13214,34,M,47000,4,0
13215,98,F,65000,4,1
13218,60,M,32000,6,1
13235,56,M,39000,4,0
13236,34,M,46000,5,1
13238,86,F,116000,6,0
13241,33,M,41000,5,1
13250,45,F,70000,4,0
13252,34,M,40000,7,1
13254,46,F,34000,7,1
13255,71,F,98000,5,1
13258,34,M,36000,4,0
13259,45,M,40000,8,1
13262,73,F,60000,5,0
13271,58,M,77000,6,0
13276,39,O,59000,4,1
13277,33,F,48000,5,1
13279,76,M,35000,4,0
13281,43,M,63000,5,0
13283,73,F,74000,5,0
13285,37,M,70000,5,0
13289,89,F,32000,5,1
13294,52,F,86000,6,0
13296,46,F,80000,5,1
13301,82,F,103000,5,0
13302,46,M,31000,8,0
13305,52,M,105000,7,1
13306,40,M,47000,4,1
13307,51,M,81000,7,1
13308,71,M,38000,8,1
13310,84,M,67000,6,1
13316,86,M,36000,4,1
13319,44,M,74000,5,1
13323,93,M,90000,5,0
13325,60,M,69000,5,1
13326,63,F,99000,5,0
13329,23,M,53000,9,1
13332,72,M,40000,5,1
13333,47,F,97000,4,0
13334,74,M,89000,7,0
13336,42,M,64000,4,0
13347,40,F,67000,5,1
13350,70,M,75000,4,0
13352,81,M,117000,6,0
13357,70,M,54000,5,1
13358,33,M,59000,4,0
13360,32,F,40000,4,0
13361,95,F,55000,5,1
13364,40,O,57000,5,1
13367,24,F,54000,6,1
13370,71,M,47000,4,1
13374,57,M,74000,6,1
13376,59,M,39000,9,0
13377,69,F,116000,5,0
13386,67,M,35000,4,1
13392,39,F,85000,4,0
13393,59,M,88000,5,1
13394,49,M,70000,6,1
13399,47,M,37000,5,1
13410,45,M,49000,9,1
13412,64,M,100000,5,0
13416,86,F,115000,6,0
13417,61,F,74000,5,1
13418,40,M,38000,8,1
13422,73,F,76000,5,1
13423,69,F,58000,5,1
13429,35,F,39000,5,1
13430,30,M,47000,5,0
13432,88,F,53000,5,0
13436,75,M,86000,7,0
13444,67,M,41000,4,1
13447,71,M,99000,4,0
13448,43,M,59000,5,0
13450,69,M,88000,6,0
13453,82,M,37000,4,0
13454,20,M,50000,4,1
13456,57,M,80000,6,1
13458,36,M,54000,7,1
13469,26,M,46000,5,1
13472,33,M,60000,5,1
13473,53,M,64000,5,1
13474,69,M,95000,6,1
13477,31,M,45000,4,1
13478,47,F,61000,7,1
13483,25,M,59000,8,1
13484,69,M,47000,7,1
13486,53,F,74000,5,1
13495,60,M,77000,4,1
13498,53,F,98000,6,0
13502,39,F,44000,7,1
13503,19,M,74000,5,1
13506,65,M,34000,5,1
13507,58,M,54000,4,1
13513,23,M,54000,5,1
13514,74,F,64000,7,1
13518,46,F,44000,5,1
13519,53,M,66000,9,1
13520,62,M,84000,5,0
13522,43,M,35000,6,1
13523,28,M,54000,6,1
13524,59,F,95000,5,1
13530,75,M,81000,7,0
13532,56,F,107000,6,0
13533,50,F,80000,4,1
13534,22,M,32000,7,1
13539,66,M,101000,6,1
13540,25,M,73000,4,0
13541,49,M,55000,5,1
13545,75,F,59000,4,1
13547,66,F,67000,7,0
13550,80,F,98000,7,0
13553,33,M,42000,5,1
13555,71,M,36000,4,1
13556,42,F,66000,4,1
13558,80,M,89000,5,1
13559,49,M,72000,4,1
13560,38,F,39000,9,1
13562,57,M,82000,7,1
13578,50,F,50000,5,1
13579,73,F,37000,6,1
13581,33,M,56000,5,1
13585,38,M,55000,5,1
13589,20,F,45000,5,1
13590,46,M,48000,4,1
13592,23,M,65000,6,1
13595,44,M,74000,4,0
13606,79,M,67000,4,0
13607,76,M,40000,7,0
13609,63,F,78000,5,0
13616,52,F,89000,4,0
13620,41,M,88000,4,0
13622,39,F,60000,5,1
13628,70,M,45000,5,1
13631,71,M,54000,4,0
13633,51,M,114000,5,0
13635,37,M,87000,5,1
13639,55,M,66000,5,1
13646,33,M,33000,5,0
13647,21,F,46000,4,1
13653,54,M,56000,5,0
13655,68,F,116000,5,0
13656,52,M,73000,6,1
13658,73,F,90000,7,0
13662,19,M,63000,4,0
13663,54,M,61000,6,1
13667,64,M,63000,5,1
13672,77,F,82000,5,0
13673,29,M,44000,5,1
13675,35,F,31000,4,1
13678,52,M,78000,4,0
13681,57,M,52000,4,0
13682,49,M,73000,5,1
13693,59,F,96000,7,0
13694,49,M,36000,4,0
13695,22,M,63000,4,1
13697,58,F,88000,5,0
13702,20,M,71000,5,1
13707,37,M,61000,5,1
13710,61,F,51000,6,0
13713,22,F,61000,6,0
13714,78,F,104000,4,0
13723,79,M,53000,6,1
13733,50,M,59000,5,1
13735,59,F,80000,5,0
13736,54,F,93000,6,1
13738,72,M,104000,6,0
13740,64,F,48000,4,1
13741,78,F,72000,5,0
13745,61,M,60000,4,0
13747,76,M,107000,5,0
13754,46,M,59000,5,0
13762,49,M,52000,4,0
13768,62,F,64000,6,1
13770,35,M,69000,5,1
13771,47,M,32000,5,1
13773,63,M,84000,7,0
13780,74,M,52000,5,1
13781,39,F,55000,4,1
13782,21,O,59000,5,0
13785,49,F,102000,6,0
13786,20,F,75000,4,0
13787,45,F,64000,5,1
13788,80,F,61000,5,1
13794,67,F,68000,4,1
13801,80,F,52000,5,1
13806,92,M,71000,7,1
13809,55,F,96000,5,0
13810,87,F,94000,5,1
13818,75,M,65000,4,0
13820,44,M,83000,7,1
13823,69,M,62000,4,1
13825,52,M,53000,5,1
13826,43,F,56000,4,1
13831,81,F,78000,7,1
13834,62,M,54000,6,1
13837,57,F,74000,5,1
13838,57,F,118000,7,1
13840,75,M,35000,5,0
13841,67,M,86000,7,1
13843,56,M,95000,7,1
13845,21,M,60000,8,1
13846,63,F,86000,5,0
13849,20,M,37000,5,0
13852,47,F,80000,5,1
13854,39,M,41000,4,0
13856,78,M,39000,6,1
13860,60,F,68000,5,1
13862,54,M,73000,8,0
13869,59,M,53000,6,1
13870,57,M,86000,5,0
13873,71,M,83000,7,1
13874,52,M,84000,6,0
13875,21,M,75000,4,1
13878,36,M,33000,4,1
13879,71,M,61000,6,1
13886,25,F,34000,8,0
13887,55,M,90000,5,1
13888,67,F,65000,6,1
13889,43,M,63000,5,1
13890,71,M,84000,5,0
13895,29,M,66000,5,1
13899,54,F,86000,7,1
13900,77,M,88000,7,1
13903,51,M,32000,8,1
13905,67,F,77000,5,1
13909,55,F,32000,4,1
13912,46,F,69000,5,1
13914,33,M,34000,5,0
13916,22,F,40000,7,1
13922,72,F,108000,5,0
13927,60,M,35000,4,1
13928,97,F,94000,6,1
13939,39,F,37000,5,1
13941,53,M,62000,4,1
13943,50,M,92000,6,1
13944,31,M,62000,4,0
13948,28,M,31000,4,0
13954,64,M,81000,6,1
13957,35,M,52000,4,1
13958,63,F,63000,6,1
13960,59,M,66000,5,1
13961,32,M,40000,9,1
13963,65,M,89000,5,0
13965,59,M,58000,5,1
13966,40,F,71000,5,1
13969,45,F,60000,5,1
13972,62,M,41000,4,1
13973,52,F,77000,5,1
13974,78,M,90000,4,1
13977,53,F,106000,5,1
13978,54,F,119000,6,1
13983,62,F,37000,5,0
13984,65,F,83000,6,0
13986,22,M,46000,5,1
13992,53,F,88000,6,1
13999,54,F,43000,6,1
14004,31,M,68000,5,0
14005,49,O,41000,6,1
14009,50,F,76000,5,0
14012,54,M,62000,5,1
14014,41,F,57000,4,1
14020,63,M,79000,7,0
14031,54,F,113000,6,1
14032,44,F,60000,5,1
14036,34,M,39000,5,1
14037,73,M,39000,4,1
14040,52,M,59000,8,1
14043,66,M,36000,5,1
14044,67,F,85000,5,1
14045,48,F,54000,6,1
14049,49,F,54000,6,1
14051,52,M,87000,4,0
14053,45,M,63000,6,0
14056,81,M,39000,5,1
14060,49,M,71000,6,1
14062,56,M,40000,7,1
14064,52,F,68000,4,1
14065,47,F,59000,4,1
14067,85,M,55000,6,1
14068,73,F,83000,5,1
14074,73,M,57000,6,0
14075,64,M,60000,6,1
14077,70,M,66000,4,1
14082,75,F,65000,4,1
14087,84,M,90000,7,0
14094,42,M,38000,4,1
14095,23,M,38000,8,1
14096,43,F,39000,6,0
14099,36,M,75000,8,0
14100,43,M,33000,4,1
14106,84,M,96000,5,0
14107,96,F,87000,5,0
14112,63,M,58000,7,1
14116,79,F,78000,6,1
14119,53,M,105000,4,0
14120,28,M,33000,5,1
14122,66,F,55000,5,0
14128,27,F,57000,6,0
14130,40,M,42000,4,1
14133,42,M,65000,5,1
14134,49,M,34000,5,0
14137,56,M,75000,4,0
14138,37,F,47000,5,1
14140,60,M,35000,5,1
14144,56,F,54000,9,0
14146,74,F,97000,5,0
14153,74,M,77000,6,0
14156,54,F,66000,4,0
14157,21,M,71000,5,0
14159,70,M,61000,5,1
14160,65,M,43000,6,1
14176,93,F,79000,6,1
14177,19,M,62000,4,1
14180,37,M,35000,4,1
14181,61,M,64000,5,1
14183,82,F,107000,5,0
14189,40,M,60000,5,1
14191,71,F,36000,5,1
14198,50,F,57000,5,1
14200,54,M,57000,5,0
14201,46,M,56000,7,1
14206,30,M,53000,4,1
14213,79,M,54000,4,1
14215,41,F,35000,4,1
14218,57,M,77000,4,1
14221,79,M,69000,4,1
14223,78,F,74000,7,0
14226,56,F,81000,6,1
14227,31,M,71000,5,0
14229,62,M,43000,6,1
14230,45,F,65000,5,0
14231,59,F,100000,5,0
14235,65,M,74000,6,0
14240,53,M,95000,5,0
14241,66,F,68000,7,1
14243,43,M,69000,5,0
14248,83,M,40000,7,1
14256,85,F,65000,4,0
14257,21,M,54000,5,1
14260,75,M,75000,5,0
14265,49,M,32000,5,0
14267,55,M,65000,4,1
14271,71,M,71000,4,1
14275,63,F,71000,4,1
14281,49,O,95000,5,1
14284,54,M,60000,8,1
14288,62,M,54000,6,0
14293,21,F,35000,5,1
14294,63,M,49000,4,0
14296,66,M,66000,6,1
14297,50,F,72000,5,0
14299,53,F,49000,5,1
14301,32,F,47000,4,1
14305,42,M,64000,4,1
14308,65,M,55000,6,1
14310,50,M,30000,5,1
14311,20,M,39000,4,0
14314,98,M,37000,7,1
14317,79,F,100000,4,0
14326,26,F,72000,9,1
14327,62,M,111000,6,1
14328,58,F,77000,5,1
14329,59,M,59000,5,0
14335,45,M,67000,4,0
14337,49,M,83000,6,1
14339,65,M,39000,6,1
14340,51,F,113000,5,0
14343,20,F,49000,5,1
14345,22,M,33000,5,1
14346,58,F,54000,7,1
14349,76,M,69000,6,1
14351,51,F,101000,4,0
14357,54,M,67000,7,1
14367,52,M,79000,7,1
14369,47,M,32000,5,1
14373,61,F,98000,6,0
14385,73,F,89000,6,0
14386,72,F,114000,5,0
14387,66,M,46000,4,0
14388,77,F,57000,9,1
14393,51,M,67000,6,1
14394,97,M,81000,6,1
14395,67,M,78000,5,0
14396,62,F,82000,6,0
14397,73,F,79000,5,0
14406,43,F,31000,5,0
14409,79,M,73000,5,1
14414,39,M,58000,7,1
14418,65,M,32000,4,1
14421,19,M,43000,7,1
14423,53,M,67000,5,1
14426,71,M,92000,7,0
14430,33,M,41000,5,1
14431,42,M,54000,4,0
14434,51,F,114000,6,1
14435,80,F,71000,6,0
14442,79,F,61000,8,0
14445,59,M,53000,5,0
14450,45,F,73000,4,0
14451,73,F,100000,6,0
14454,50,F,33000,4,1
14459,81,F,89000,7,1
14465,51,F,100000,6,0
14468,55,F,55000,4,0
14471,23,M,54000,4,1
14474,74,F,73000,7,1
14475,56,F,63000,5,0
14477,60,F,103000,6,0
14478,56,M,99000,4,0
14480,69,F,82000,7,1
14482,29,M,59000,6,1
14484,69,M,92000,5,0
14488,46,M,63000,5,1
14489,63,M,77000,6,1
14494,44,F,54000,6,0
14496,75,M,68000,5,0
14501,29,M,57000,4,0
14502,66,F,63000,4,0
14504,22,M,57000,7,0
14505,51,F,81000,6,1
14507,36,M,50000,7,1
14508,62,F,84000,5,0
14509,41,M,59000,5,0
14513,45,F,56000,5,0
14514,45,F,62000,5,0
14515,62,M,43000,8,1
14519,45,M,66000,8,0
14533,36,F,30000,5,1
14536,63,M,95000,4,1
14537,70,F,114000,5,0
14538,57,M,89000,7,1
14539,68,M,63000,5,1
14542,60,M,71000,7,0
14545,80,M,41000,8,1
14546,32,M,69000,6,1
14547,73,M,61000,5,0
14551,33,F,47000,9,1
14554,46,M,46000,5,0
14560,68,M,51000,7,1
14561,37,M,64000,5,0
14562,51,M,59000,5,0
14564,47,F,68000,6,1
14565,55,F,112000,6,0
14566,40,M,63000,7,1
14571,69,M,99000,6,0
14572,49,M,64000,4,1
14575,45,M,50000,6,1
14576,81,O,57000,5,1
14579,63,M,61000,6,1
14581,56,M,81000,7,0
14584,39,M,32000,5,0
14585,60,M,38000,4,0
14592,56,F,91000,4,1
14596,63,F,88000,7,0
14597,36,M,34000,5,1
14598,58,M,46000,7,1
14609,51,M,79000,4,0
14621,66,M,70000,4,1
14622,79,M,72000,6,0
14623,44,M,39000,5,1
14625,29,F,42000,7,1
14630,58,F,112000,6,1
14640,64,F,84000,5,1
14642,50,M,62000,6,0
14647,40,M,63000,5,0
14648,23,M,32000,7,1
14651,51,M,76000,6,0
14653,59,M,82000,5,1
14657,57,F,72000,7,1
14658,39,M,86000,5,1
14660,45,M,33000,8,1
14662,32,M,68000,4,0
14666,67,M,92000,8,0
14667,46,M,53000,5,0
14676,61,M,93000,6,0
14678,61,F,106000,6,0
14681,54,M,46000,7,1
14682,55,M,80000,4,1
14690,53,F,55000,5,0
14697,66,M,119000,6,0
14701,55,M,66000,5,1
14702,28,F,57000,5,1
14703,85,M,81000,6,1
14704,56,F,48000,4,1
14706,39,F,93000,4,0
14711,67,M,69000,5,0
14713,52,M,62000,4,1
14717,54,F,74000,6,1
14721,46,M,69000,6,1
14731,19,M,39000,5,1
14733,45,M,65000,4,1
14734,71,M,62000,4,0
14735,53,F,93000,7,1
14744,61,M,49000,5,0
14751,30,M,58000,5,1
14754,41,M,63000,5,1
14755,59,F,95000,6,1
14758,59,M,34000,4,0
14759,40,F,72000,7,1
14761,54,M,96000,6,1
14762,75,M,80000,5,1
14763,54,M,59000,4,0
14766,76,F,65000,7,1
14767,71,M,31000,4,1
14770,42,M,85000,8,1
14772,52,F,58000,6,1
14775,18,M,49000,4,1
14776,41,M,84000,5,0
14777,68,M,100000,5,0
14780,60,F,79000,6,0
14781,18,M,41000,5,1
14786,52,M,75000,6,1
14788,33,F,64000,5,1
14795,67,M,80000,5,1
14797,59,M,40000,4,1
14800,51,M,73000,5,1
14802,28,M,32000,5,1
14804,67,M,36000,5,1
14806,18,M,55000,5,1
14808,68,M,37000,5,1
14812,60,M,32000,8,1
14814,38,M,34000,7,1
14817,55,M,85000,5,0
14820,43,O,100000,6,0
14821,56,F,74000,5,1
14822,57,M,63000,5,0
14823,43,M,45000,4,1
14830,36,F,36000,7,1
14832,67,F,88000,6,1
14835,21,M,39000,5,0
14838,69,F,94000,6,0
14839,48,M,49000,8,0
14841,59,M,33000,5,1
14845,71,F,32000,6,0
14846,38,F,75000,5,1
14848,56,M,91000,5,0
14850,53,M,64000,4,0
14856,31,F,31000,5,0
14863,64,M,45000,5,1
14866,72,F,75000,6,1
14871,93,M,45000,6,0
14877,64,M,51000,5,0
14878,27,F,73000,6,1
14879,74,F,79000,5,1
14880,50,F,86000,6,1
14883,20,F,53000,5,0
14890,64,F,60000,6,1
14895,59,F,33000,4,1
14896,64,M,58000,6,1
14899,62,F,67000,4,0
14900,66,F,60000,7,0
14902,53,F,92000,5,1
14907,75,M,84000,8,1
14911,50,M,51000,4,0
14912,39,M,53000,4,1
14915,18,M,40000,4,1
14919,54,F,88000,6,1
14922,23,M,40000,5,1
14924,20,M,64000,6,1
14930,63,M,79000,6,1
14931,55,F,118000,7,0
14932,28,M,46000,6,1
14937,42,M,59000,8,1
14939,37,F,63000,5,1
14942,37,M,57000,5,0
14944,23,M,35000,4,1
14951,62,F,35000,4,1
14952,53,M,77000,5,1
14954,67,M,39000,4,0
14956,47,M,32000,4,0
14963,19,F,58000,5,0
14965,51,M,66000,5,0
14967,73,M,32000,4,1
14971,67,M,30000,8,1
14976,53,M,58000,7,0
14977,85,O,65000,6,1
14981,52,F,55000,6,0
14982,52,M,80000,5,0
14984,62,M,43000,4,1
14986,44,M,70000,5,1
14990,77,F,56000,5,1
14992,50,F,118000,6,1
14994,46,M,48000,4,1
14999,63,F,74000,4,1
15002,67,M,59000,4,1
15006,61,M,72000,6,1
15007,73,F,62000,5,0
15015,89,M,56000,6,0
15019,52,M,72000,5,1
15021,57,F,71000,7,1
15029,59,F,52000,6,1
15031,92,F,35000,4,0
15032,50,M,38000,5,0
15033,52,F,94000,6,1
15038,29,M,62000,4,1
15045,33,M,31000,4,0
15053,24,M,42000,5,0
15058,56,F,58000,6,1
15063,44,F,86000,4,0
15064,73,M,46000,4,0
15081,38,M,67000,5,0
15082,70,M,57000,4,1
15084,67,M,46000,5,1
15087,88,F,98000,5,0
15089,82,F,51000,6,1
15090,84,F,38000,7,1
15091,44,F,49000,5,1
15092,26,M,65000,5,1
15103,53,M,83000,5,1
15105,26,M,61000,5,1
15109,81,M,66000,8,0
15111,60,F,107000,5,0
15113,56,F,50000,4,0
15114,59,M,66000,8,1
15119,36,F,74000,4,1
15122,53,M,61000,5,0
15123,82,M,77000,6,0
15124,50,M,80000,5,1
15125,47,M,41000,5,0
15134,61,F,72000,7,0
15135,57,F,53000,5,1
15138,75,F,87000,6,1
15139,78,M,52000,5,0
15144,65,M,47000,5,0
15145,48,F,74000,7,0
15146,77,F,37000,5,1
15159,57,M,33000,5,1
15160,48,M,57000,4,1
15161,59,M,41000,4,0
15164,46,M,44000,4,0
15167,56,F,51000,4,0
15168,24,M,47000,4,0
15170,28,F,57000,5,1
15171,49,M,97000,6,0
15173,49,M,57000,4,1
15183,59,M,46000,8,1
15184,34,F,60000,5,1
15189,49,F,74000,5,1
15196,40,M,39000,5,1
15197,56,M,42000,5,1
15200,67,M,72000,5,1
15201,72,M,93000,7,0
15202,69,M,92000,6,1
15203,34,F,46000,6,1
15205,20,F,55000,6,1
15206,32,M,37000,4,1
15207,49,M,46000,5,1
15210,65,M,74000,5,1
15223,52,M,39000,4,1
15226,37,M,63000,4,0
15228,68,F,79000,4,0
15229,58,F,104000,5,0
15231,31,M,43000,5,0
15234,65,F,89000,7,0
15240,83,F,64000,6,1
15247,63,M,52000,5,1
15256,84,F,72000,4,0
15257,68,F,85000,5,1
15264,51,F,34000,4,1
15267,56,M,48000,5,0
15269,91,F,40000,5,0
15271,68,M,72000,5,0
15272,88,F,78000,7,0
15277,42,M,71000,5,0
15279,48,F,60000,5,1
15288,92,F,97000,7,0
15292,81,F,69000,6,0
15293,40,M,52000,5,1
15299,38,M,75000,5,1
15300,28,M,60000,6,1
15306,45,M,68000,7,0
15308,53,M,41000,4,0
15311,57,M,34000,6,1
15320,42,M,33000,5,0
15334,78,F,99000,7,1
15335,70,M,63000,7,1
15337,37,M,53000,6,1
15339,53,F,46000,5,0
15341,81,F,82000,5,0
15349,45,M,56000,6,1
15352,54,F,51000,4,1
15354,22,M,39000,4,1
15357,53,F,85000,6,1
15360,74,M,47000,5,1
15369,30,M,62000,5,1
15372,61,M,90000,5,0
15373,78,F,110000,6,0
15374,64,M,75000,6,1
15375,58,F,93000,6,1
15378,56,F,106000,6,1
15379,60,M,113000,6,0
15383,35,F,32000,8,1
15394,60,M,37000,5,1
15395,64,F,101000,5,1
15399,39,M,61000,5,1
15401,21,M,37000,9,1
15407,58,F,72000,6,0
15409,66,M,80000,8,1
15410,52,M,47000,5,1
15413,23,M,36000,6,1
15414,57,F,95000,5,0
15416,57,M,110000,5,1
15418,77,M,54000,4,0
15420,66,M,30000,5,1
15423,63,M,119000,6,0
15426,31,M,42000,8,1
15430,67,M,61000,4,0
15435,64,F,51000,7,1
15436,52,M,75000,5,0
15437,62,F,72000,5,0
15439,51,F,58000,6,1
15442,41,M,64000,4,1
15446,25,M,57000,4,0
15447,51,F,86000,5,1
15450,78,F,101000,6,0
15451,66,M,120000,6,0
15458,21,F,47000,6,1
15459,59,F,102000,5,0
15460,60,M,44000,5,0
15470,54,M,36000,5,1
15472,46,F,57000,5,0
15477,61,F,75000,5,1
15478,69,M,58000,5,1
