customer_id,age,gender,income,years_member,offer_complete_status
12570,56,F,30000,5,0
12578,39,F,99000,7,1
12579,52,M,45000,4,0
12582,47,M,73000,5,0
12583,73,M,32000,5,0
12585,62,F,49000,5,1
12592,73,M,62000,5,0
12593,58,M,108000,5,0
12595,41,M,69000,7,1
12602,54,M,71000,5,1
12605,52,F,78000,4,1
12613,77,M,109000,5,1
12616,19,M,36000,4,0
12617,31,F,59000,5,1
12618,61,F,64000,4,1
12628,71,F,117000,6,0
12630,53,F,96000,5,1
12636,39,M,63000,5,1
12644,54,O,52000,5,1
12645,66,F,33000,5,0
12650,92,M,106000,6,0
12651,26,M,53000,4,0
12652,59,M,69000,6,0
12653,55,M,35000,5,1
12658,61,F,56000,5,0
12659,26,M,31000,5,0
12661,65,F,114000,7,1
12669,59,M,110000,7,1
12670,72,F,55000,7,1
12671,53,M,33000,5,1
12672,73,M,66000,5,1
12675,56,F,47000,4,0
12677,64,M,55000,5,0
12680,76,F,47000,6,1
12681,22,M,56000,4,0
12684,28,M,37000,6,0
12685,51,M,84000,4,0
12692,62,F,97000,5,0
12698,44,M,89000,4,0
12706,36,M,56000,6,1
12707,67,M,35000,9,0
12713,53,M,74000,9,1
12715,67,M,57000,6,1
12716,26,F,44000,6,0
12717,65,F,72000,4,0
12718,67,M,51000,5,1
12719,23,F,73000,4,0
12722,48,M,66000,8,1
12723,59,F,68000,6,1
12734,32,M,32000,4,0
12736,61,M,31000,7,0
12741,20,M,72000,4,1
12743,78,F,73000,4,0
12746,39,O,89000,6,1
12747,43,F,58000,6,1
12748,20,M,39000,4,0
12749,40,M,61000,5,0
12758,45,M,32000,5,0
12759,62,M,116000,4,0
12761,61,M,36000,6,0
12762,68,M,95000,4,1
12766,58,M,41000,4,0
12770,51,M,39000,8,0
12774,65,F,74000,6,1
12777,40,F,61000,5,0
12778,29,M,61000,4,1
12782,18,M,43000,5,0
12785,56,F,52000,4,1
12790,57,F,75000,7,1
12802,53,M,118000,5,0
12808,48,M,43000,7,0
12809,54,M,82000,4,0
12813,47,F,70000,5,1
12814,71,M,74000,5,1
12816,62,M,85000,4,1
12817,37,F,46000,5,1
12818,68,F,42000,5,1
12822,64,M,70000,7,0
12826,25,M,47000,6,0
12833,78,F,112000,6,0
12834,85,F,112000,5,0
12837,56,F,108000,6,0
12838,59,F,81000,5,0
12846,24,M,60000,5,0
12849,53,F,66000,7,1
12852,64,M,80000,8,1
12859,78,M,50000,5,1
12863,80,F,73000,4,0
12864,73,F,57000,6,1
12865,43,F,66000,6,1
12869,84,F,74000,5,1
12874,34,F,37000,5,1
12876,84,F,62000,6,1
12879,41,F,39000,7,0
12883,51,M,41000,5,1
12885,74,F,94000,7,0
12886,27,M,73000,5,0
12891,89,O,81000,6,1
12892,79,M,39000,5,0
12900,33,M,50000,5,0
12901,36,M,60000,4,0
12902,66,F,74000,5,1
12904,23,M,36000,5,1
12905,81,F,36000,5,0
12909,54,F,86000,5,1
12911,58,M,82000,5,1
12913,48,F,93000,5,1
12916,72,F,72000,6,0
12918,67,M,64000,8,1
12919,42,M,42000,4,1
12922,59,F,74000,6,1
12923,67,M,71000,5,1
12925,74,M,43000,4,0
12928,80,F,105000,4,0
12929,53,M,54000,4,1
12933,51,M,66000,7,1
12934,88,M,49000,5,0
12935,37,M,97000,4,1
12940,90,M,108000,4,0
12941,57,F,40000,6,1
12943,70,M,42000,5,0
12944,70,M,48000,5,0
12947,43,M,36000,4,0
12952,59,M,48000,7,1
12954,84,F,64000,6,0
12957,65,M,34000,6,1
12960,48,M,40000,4,0
12963,47,M,93000,6,1
12964,24,M,53000,4,0
12966,40,M,91000,7,0
12967,18,M,55000,4,0
12973,56,M,76000,4,0
12976,41,F,37000,4,0
12978,53,M,55000,6,1
12982,28,M,38000,5,0
12984,48,M,93000,7,0
12986,58,M,40000,4,0
12990,23,M,37000,4,0
13000,58,F,92000,5,0
13004,32,M,31000,6,1
13005,66,F,88000,7,1
13013,24,M,56000,4,0
13015,42,M,50000,5,0
13021,43,M,47000,5,0
13032,58,M,76000,4,0
13034,29,M,38000,5,0
13035,45,M,53000,6,1
13036,49,M,51000,4,1
13037,58,M,110000,6,1
13038,44,F,47000,5,0
13039,67,F,95000,4,0
13043,73,F,60000,4,0
13044,55,M,54000,4,0
13046,66,F,95000,4,1
13048,75,F,31000,4,0
13052,26,M,66000,6,0
13053,54,M,53000,4,0
13057,53,M,67000,9,0
13059,79,F,96000,4,0
13063,64,F,66000,7,1
13064,94,F,84000,7,1
13068,59,F,52000,7,1
13073,59,O,40000,5,0
13076,31,M,67000,4,0
13078,56,M,47000,5,0
13079,56,M,70000,6,1
13082,55,M,55000,6,1
13083,55,F,57000,7,0
13088,72,M,50000,5,0
13090,50,F,111000,6,0
13091,64,F,63000,5,1
13092,45,M,48000,5,0
13098,76,M,64000,8,0
13102,67,M,98000,5,1
13103,71,F,103000,6,1
13106,72,F,55000,7,1
13108,76,M,53000,9,0
13111,50,M,81000,4,0
13114,65,F,119000,5,0
13115,69,M,73000,4,0
13122,40,M,72000,5,1
13124,51,F,49000,6,1
13127,60,F,84000,5,1
13131,57,M,52000,6,0
13133,37,M,74000,6,0
13136,36,F,38000,5,0
13144,57,M,34000,4,0
13149,84,M,57000,6,0
13152,67,F,71000,6,1
13157,73,M,32000,4,0
13158,48,F,82000,5,1
13163,43,M,52000,4,0
13164,67,M,79000,4,1
13168,36,F,50000,5,0
13176,52,F,99000,4,0
13177,66,M,52000,5,0
13187,81,M,50000,4,1
13188,70,M,59000,4,0
13191,49,M,82000,5,1
13192,53,M,96000,5,1
13200,70,F,64000,8,1
13203,21,M,68000,4,0
13207,54,M,41000,4,0
13209,46,M,51000,4,1
13217,19,M,34000,5,0
13218,60,M,32000,6,0
13225,95,F,65000,5,0
13228,78,M,44000,5,0
13229,39,M,51000,6,1
13232,56,O,53000,7,1
13235,56,M,39000,4,0
13236,34,M,46000,5,0
13239,77,M,57000,5,0
13243,41,F,55000,5,1
13244,69,M,99000,6,1
13245,54,M,63000,5,0
13249,63,F,55000,5,1
13253,87,F,58000,4,0
13254,46,F,34000,7,1
13258,34,M,36000,4,0
13260,32,M,30000,7,0
13261,58,M,75000,6,1
13265,51,F,51000,7,1
13266,66,M,44000,4,0
13269,27,M,58000,7,0
13271,58,M,77000,6,1
13275,65,F,87000,6,1
13277,33,F,48000,5,0
13279,76,M,35000,4,1
13289,89,F,32000,5,1
13294,52,F,86000,6,1
13297,50,M,53000,6,1
13298,53,F,68000,6,1
13299,32,O,33000,5,0
13302,46,M,31000,8,0
13306,40,M,47000,4,1
13307,51,M,81000,7,1
13308,71,M,38000,8,0
13311,81,M,96000,8,1
13319,44,M,74000,5,0
13321,51,M,48000,5,0
13325,60,M,69000,5,0
13346,42,M,69000,5,0
13349,72,M,61000,5,0
13356,23,M,51000,7,0
13357,70,M,54000,5,1
13359,60,F,54000,5,0
13370,71,M,47000,4,0
13377,69,F,116000,5,0
13382,46,M,57000,5,1
13383,51,M,53000,6,1
13384,44,M,65000,8,0
13385,36,F,79000,5,1
13387,51,F,118000,6,0
13394,49,M,70000,6,1
13395,36,F,53000,5,1
13396,58,O,86000,7,1
13397,55,F,81000,6,1
13400,89,F,78000,6,0
13401,70,F,119000,5,0
13402,28,F,71000,6,0
13403,44,M,77000,5,1
13404,56,M,47000,8,0
13410,45,M,49000,9,0
13416,86,F,115000,6,1
13417,61,F,74000,5,0
13419,84,F,31000,5,1
13420,60,F,30000,4,0
13422,73,F,76000,5,1
13423,69,F,58000,5,0
13425,42,M,75000,6,1
13426,50,F,118000,5,0
13427,48,M,44000,4,0
13428,45,M,33000,4,0
13429,35,F,39000,5,1
13431,61,M,66000,7,0
13432,88,F,53000,5,0
13433,84,F,61000,5,1
13435,60,F,69000,4,0
13451,44,M,32000,5,0
13460,51,M,54000,5,1
13461,60,F,112000,5,0
13463,54,M,35000,4,0
13465,71,M,51000,7,0
13466,64,M,76000,6,1
13467,49,M,106000,5,0
13470,21,M,72000,5,0
13472,33,M,60000,5,0
13476,32,M,64000,4,1
13478,47,F,61000,7,0
13489,75,M,97000,6,0
13496,57,M,56000,4,1
13498,53,F,98000,6,0
13504,40,M,71000,4,0
13505,22,M,33000,5,1
13507,58,M,54000,4,0
13508,36,F,61000,5,0
13509,44,F,57000,5,0
13515,33,F,53000,7,1
13517,51,M,49000,8,0
13527,32,M,55000,4,1
13530,75,M,81000,7,1
13532,56,F,107000,6,0
13535,59,F,99000,4,0
13536,42,M,55000,6,1
13538,33,F,74000,4,0
13539,66,M,101000,6,1
13540,25,M,73000,4,0
13541,49,M,55000,5,1
13543,60,F,76000,5,0
13544,48,F,49000,4,0
13549,81,F,87000,6,1
13551,55,M,85000,5,1
13555,71,M,36000,4,0
13556,42,F,66000,4,1
13558,80,M,89000,5,1
13560,38,F,39000,9,0
13562,57,M,82000,7,1
13563,32,M,42000,4,0
13564,33,M,63000,5,0
13567,68,F,68000,6,0
13568,58,M,63000,4,0
13576,87,F,77000,6,1
13581,33,M,56000,5,0
13583,21,M,54000,6,0
13584,64,F,91000,6,1
13589,20,F,45000,5,0
13592,23,M,65000,6,0
13600,22,F,55000,6,1
13606,79,M,67000,4,0
13615,86,M,92000,5,0
13620,41,M,88000,4,0
13625,97,M,85000,5,1
13626,53,M,68000,9,0
13627,75,M,76000,6,1
13628,70,M,45000,5,0
13632,59,M,65000,4,0
13633,51,M,114000,5,0
13634,70,F,98000,6,1
13639,55,M,66000,5,1
13641,57,M,77000,6,1
13643,28,M,66000,4,0
13644,47,F,89000,5,1
13650,57,M,59000,5,0
13653,54,M,56000,5,1
13657,38,F,42000,8,0
13658,73,F,90000,7,1
13659,20,M,34000,4,0
13662,19,M,63000,4,0
13663,54,M,61000,6,1
13664,44,M,94000,8,1
13665,99,F,111000,5,1
13666,31,F,43000,7,0
13667,64,M,63000,5,1
13668,59,F,78000,5,0
13671,56,F,76000,5,0
13675,35,F,31000,4,1
13676,38,M,64000,7,1
13678,52,M,78000,4,1
13682,49,M,73000,5,0
13685,55,M,48000,4,0
13696,42,M,33000,4,0
13697,58,F,88000,5,1
13699,33,M,39000,7,1
13708,69,F,88000,5,1
13711,26,F,56000,4,0
13718,42,M,54000,5,0
13719,68,F,98000,5,1
13722,54,M,65000,5,1
13723,79,M,53000,6,1
13727,45,M,56000,6,1
13736,54,F,93000,6,0
13738,72,M,104000,6,0
13740,64,F,48000,4,0
13742,38,F,51000,6,1
13743,40,M,41000,8,0
13744,39,M,56000,7,0
13751,40,F,53000,6,1
13757,54,M,69000,4,0
13760,88,M,50000,7,1
13761,66,M,56000,6,1
13762,49,M,52000,4,0
13764,74,F,60000,4,0
13765,28,M,65000,5,0
13766,52,F,53000,7,0
13772,46,M,67000,5,0
13774,76,M,103000,5,0
13777,73,F,58000,5,0
13779,66,F,56000,4,0
13780,74,M,52000,5,0
13781,39,F,55000,4,1
13782,21,O,59000,5,1
13785,49,F,102000,6,0
13786,20,F,75000,4,1
13787,45,F,64000,5,1
13789,42,M,38000,5,0
13793,46,M,62000,5,0
13796,51,M,65000,6,0
13805,61,F,45000,8,0
13807,70,M,45000,7,0
13808,96,M,89000,5,1
13810,87,F,94000,5,0
13816,37,M,38000,5,0
13823,69,M,62000,4,0
13825,52,M,53000,5,1
13826,43,F,56000,4,0
13831,81,F,78000,7,0
13836,49,F,57000,4,1
13837,57,F,74000,5,1
13842,46,M,36000,6,1
13844,31,F,73000,5,1
13847,35,M,35000,6,0
13849,20,M,37000,5,1
13852,47,F,80000,5,1
13858,36,F,61000,4,1
13865,51,F,62000,5,1
13868,24,F,59000,7,1
13871,24,F,38000,4,0
13875,21,M,75000,4,0
13876,27,M,45000,4,0
13880,22,F,36000,5,1
13881,31,M,55000,4,0
13885,57,M,58000,4,1
13887,55,M,90000,5,0
13892,69,M,101000,5,0
13893,68,M,46000,5,0
13895,29,M,66000,5,0
13901,85,M,66000,6,1
13904,94,M,101000,7,0
13905,67,F,77000,5,1
13909,55,F,32000,4,0
13910,68,F,76000,7,1
13915,54,F,53000,4,0
13916,22,F,40000,7,0
13919,60,O,67000,5,1
13923,78,F,86000,5,1
13925,36,F,50000,6,0
13926,60,M,95000,5,1
13928,97,F,94000,6,0
13929,37,M,85000,5,1
13932,50,F,74000,5,0
13935,68,M,52000,6,0
13936,59,M,61000,4,0
13938,67,M,97000,6,1
13939,39,F,37000,5,1
13943,50,M,92000,6,0
13948,28,M,31000,4,0
13949,22,M,66000,5,0
13953,47,F,59000,5,1
13954,64,M,81000,6,1
13956,36,M,70000,4,0
13959,61,M,46000,5,0
13962,51,M,58000,5,1
13963,65,M,89000,5,1
13964,67,M,68000,4,1
13965,59,M,58000,5,0
13967,30,F,44000,4,0
13969,45,F,60000,5,0
13971,69,M,84000,4,0
13973,52,F,77000,5,1
13975,31,M,57000,5,0
13978,54,F,119000,6,1
13979,23,M,47000,6,0
13980,76,M,81000,6,1
13983,62,F,37000,5,0
13984,65,F,83000,6,0
13987,48,M,60000,6,1
13991,60,M,54000,4,1
13999,54,F,43000,6,1
14006,84,M,78000,6,1
14012,54,M,62000,5,0
14016,41,M,58000,5,1
14017,85,M,76000,5,1
14018,84,F,35000,5,0
14022,58,F,30000,5,1
14025,57,M,31000,7,0
14032,44,F,60000,5,0
14033,95,F,66000,6,1
14034,56,M,54000,4,0
14036,34,M,39000,5,1
14042,54,M,31000,4,0
14044,67,F,85000,5,1
14049,49,F,54000,6,1
14050,68,M,49000,5,0
14051,52,M,87000,4,0
14057,69,M,84000,5,1
14059,61,M,78000,4,1
14066,58,M,30000,4,0
14071,61,M,71000,5,1
14073,42,M,55000,6,0
14075,64,M,60000,6,1
14077,70,M,66000,4,0
14079,78,F,44000,6,0
14081,67,M,74000,8,0
14089,25,M,68000,7,0
14095,23,M,38000,8,0
14097,35,F,38000,4,0
14098,75,M,98000,6,1
14104,69,M,78000,4,0
14106,84,M,96000,5,1
14110,19,M,67000,7,1
14114,48,F,84000,7,1
14116,79,F,78000,6,1
14117,37,M,51000,5,1
14121,87,F,89000,5,1
14125,75,M,56000,8,0
14128,27,F,57000,6,1
14129,55,M,60000,5,1
14130,40,M,42000,4,0
14131,40,M,73000,5,1
14134,49,M,34000,5,0
14135,80,F,83000,7,1
14136,29,M,50000,5,0
14137,56,M,75000,4,0
14139,21,M,70000,9,1
14140,60,M,35000,5,0
14145,95,F,67000,4,0
14146,74,F,97000,5,1
14151,55,F,83000,5,1
14153,74,M,77000,6,0
14154,64,F,111000,7,0
14155,45,F,55000,5,0
14156,54,F,66000,4,1
14160,65,M,43000,6,0
14161,81,F,70000,4,0
14163,80,M,98000,5,0
14171,83,M,66000,6,0
14172,39,M,41000,6,0
14174,38,M,66000,5,1
14181,61,M,64000,5,0
14192,61,M,68000,7,1
14194,37,M,59000,4,0
14196,33,M,53000,5,0
14199,71,M,36000,4,0
14205,55,F,85000,6,1
14207,35,M,34000,5,0
14208,73,F,115000,4,0
14211,55,F,114000,6,1
14212,26,M,40000,4,0
14213,79,M,54000,4,0
14216,57,M,65000,5,1
14220,68,M,44000,4,1
14225,44,M,66000,4,0
14226,56,F,81000,6,0
14227,31,M,71000,5,1
14229,62,M,43000,6,1
14237,23,M,73000,5,1
14239,62,F,87000,5,1
14240,53,M,95000,5,0
14250,29,M,62000,4,1
14251,78,M,59000,5,0
14253,47,F,56000,6,1
14254,18,M,45000,4,0
14256,85,F,65000,4,1
14258,91,F,57000,5,0
14263,21,F,31000,6,0
14265,49,M,32000,5,0
14272,30,F,45000,4,0
14275,63,F,71000,4,0
14279,70,F,90000,5,0
14280,44,F,78000,4,1
14284,54,M,60000,8,1
14286,66,M,36000,7,0
14287,67,M,79000,6,0
14291,57,F,118000,5,0
14292,18,M,49000,6,0
14306,63,F,79000,7,1
14310,50,M,30000,5,0
14312,59,M,89000,4,0
14313,39,M,99000,7,1
14315,46,M,34000,4,0
14319,74,M,60000,5,0
14324,60,M,108000,5,1
14325,77,M,49000,4,0
14329,59,M,59000,5,1
14330,25,F,41000,5,0
14331,53,M,73000,4,1
14333,59,F,79000,5,0
14335,45,M,67000,4,0
14336,34,M,59000,7,0
14338,59,M,58000,6,1
14341,61,F,76000,6,1
14342,76,M,84000,7,1
14344,51,F,58000,4,0
14345,22,M,33000,5,0
14358,42,M,91000,6,1
14363,51,F,50000,4,1
14364,39,M,55000,4,0
14365,47,M,53000,6,0
14366,81,F,94000,4,0
14367,52,M,79000,7,1
14372,60,F,32000,6,0
14373,61,F,98000,6,1
14374,65,F,90000,7,0
14376,59,M,99000,5,1
14378,29,M,30000,5,0
14385,73,F,89000,6,0
14387,66,M,46000,4,0
14388,77,F,57000,9,1
14389,62,M,65000,5,1
14390,26,M,65000,5,0
14394,97,M,81000,6,1
14395,67,M,78000,5,0
14396,62,F,82000,6,0
14398,53,F,100000,7,0
14399,46,F,40000,5,0
14404,51,F,40000,5,0
14408,39,M,46000,8,0
14411,75,F,53000,5,1
14412,58,M,51000,4,0
14419,70,F,76000,5,0
14420,53,F,74000,5,1
14421,19,M,43000,7,0
14424,72,M,59000,4,0
14427,41,M,52000,9,1
14430,33,M,41000,5,1
14432,65,M,60000,5,0
14435,80,F,71000,6,1
14439,63,F,78000,5,1
14446,35,M,37000,4,0
14449,67,M,74000,8,1
14452,71,M,116000,5,0
14453,49,F,74000,6,1
14454,50,F,33000,4,0
14456,64,M,86000,8,1
14462,56,M,73000,6,1
14465,51,F,100000,6,0
14471,23,M,54000,4,0
14476,48,F,117000,7,0
14482,29,M,59000,6,1
14484,69,M,92000,5,1
14485,59,M,103000,5,0
14489,63,M,77000,6,1
14494,44,F,54000,6,1
14497,67,F,111000,5,1
14503,63,M,36000,4,0
14507,36,M,50000,7,1
14511,90,F,43000,5,0
14515,62,M,43000,8,0
14516,53,F,62000,4,0
14517,58,F,80000,5,1
14518,33,M,74000,5,0
14519,45,M,66000,8,1
14524,24,F,31000,5,1
14525,43,M,67000,4,1
14526,59,M,72000,6,1
14534,57,F,99000,7,1
14537,70,F,114000,5,1
14540,62,F,85000,5,0
14543,36,F,45000,6,0
14545,80,M,41000,8,0
14550,35,F,44000,5,1
14551,33,F,47000,9,0
14553,53,M,61000,5,0
14556,59,M,65000,5,0
14559,67,F,96000,5,1
14560,68,M,51000,7,0
14561,37,M,64000,5,0
14562,51,M,59000,5,1
14568,92,M,94000,7,1
14569,23,F,40000,4,0
14571,69,M,99000,6,1
14573,69,M,47000,6,1
14575,45,M,50000,6,0
14584,39,M,32000,5,0
14585,60,M,38000,4,0
14586,67,F,33000,5,0
14591,59,M,77000,6,1
14593,36,F,74000,6,0
14597,36,M,34000,5,1
14599,47,M,59000,8,1
14605,33,M,53000,4,0
14606,84,M,106000,6,1
14607,22,F,71000,4,0
14609,51,M,79000,4,0
14610,46,M,61000,6,1
14612,51,M,77000,8,1
14613,35,F,34000,5,0
14618,52,M,37000,5,0
14620,83,M,42000,9,1
14622,79,M,72000,6,0
14625,29,F,42000,7,1
14628,44,M,69000,5,0
14630,58,F,112000,6,1
14635,21,F,39000,4,1
14636,61,F,111000,5,0
14639,65,F,81000,4,0
14641,62,F,72000,4,1
14642,50,M,62000,6,1
14643,19,M,63000,4,1
14646,70,F,100000,6,1
14647,40,M,63000,5,1
14656,54,F,56000,5,1
14661,36,M,50000,5,0
14667,46,M,53000,5,1
14668,46,M,77000,6,1
14671,46,F,76000,4,1
14673,81,F,92000,6,1
14677,79,F,106000,5,0
14678,61,F,106000,6,0
14680,43,M,66000,4,0
14681,54,M,46000,7,0
14688,69,F,56000,4,1
14689,60,M,32000,5,0
14690,53,F,55000,5,1
14694,32,F,35000,5,0
14696,48,M,58000,4,0
14700,52,F,67000,4,0
14702,28,F,57000,5,0
14706,39,F,93000,4,1
14708,49,F,72000,6,1
14716,25,M,73000,4,1
14718,67,M,65000,6,0
14722,68,F,53000,7,0
14725,50,F,71000,6,1
14728,63,F,53000,5,1
14730,68,M,64000,5,0
14735,53,F,93000,7,1
14736,58,F,100000,5,0
14752,68,F,119000,5,0
14753,37,F,61000,5,0
14755,59,F,95000,6,0
14756,40,M,45000,5,1
14759,40,F,72000,7,0
14762,75,M,80000,5,1
14767,71,M,31000,4,0
14769,49,M,68000,4,1
14770,42,M,85000,8,1
14771,59,F,77000,7,1
14775,18,M,49000,4,0
14778,65,F,63000,5,1
14785,54,M,95000,6,1
14786,52,M,75000,6,0
14788,33,F,64000,5,0
14789,74,M,41000,5,0
14790,66,F,81000,5,1
14794,48,M,41000,5,0
14796,51,M,85000,5,1
14798,80,F,47000,4,0
14799,21,F,36000,6,1
14800,51,M,73000,5,0
14803,60,F,75000,4,0
14807,52,M,56000,8,1
14817,55,M,85000,5,0
14818,59,M,44000,6,0
14823,43,M,45000,4,1
14826,65,F,80000,6,1
14830,36,F,36000,7,0
14836,63,F,115000,4,0
14837,44,M,53000,4,0
14838,69,F,94000,6,1
14843,18,M,73000,4,0
14847,101,F,56000,5,1
14849,52,F,41000,5,1
14850,53,M,64000,4,0
14851,66,M,71000,6,0
14853,86,F,70000,6,1
14856,31,F,31000,5,0
14858,79,M,91000,4,1
14860,29,M,47000,6,0
14863,64,M,45000,5,0
14869,50,F,69000,9,1
14871,93,M,45000,6,1
14875,53,M,74000,5,1
14879,74,F,79000,5,0
14880,50,F,86000,6,1
14884,85,M,72000,6,0
14886,53,F,52000,6,1
14887,82,M,47000,4,0
14891,75,F,32000,5,1
14895,59,F,33000,4,1
14900,66,F,60000,7,0
14911,50,M,51000,4,0
14913,38,M,53000,4,0
14915,18,M,40000,4,0
14922,23,M,40000,5,0
14923,42,F,43000,5,0
14926,59,M,98000,8,1
14927,81,M,42000,5,0
14934,37,M,49000,5,0
14938,87,F,72000,4,1
14943,69,M,111000,4,1
14944,23,M,35000,4,0
14948,56,M,39000,5,0
14951,62,F,35000,4,0
14954,67,M,39000,4,0
14960,74,M,52000,7,1
14961,64,M,59000,8,1
14963,19,F,58000,5,1
14965,51,M,66000,5,1
14970,57,M,67000,5,1
14973,54,M,46000,5,0
14977,85,O,65000,6,1
14979,51,F,72000,5,0
14980,40,F,71000,7,1
14985,55,M,39000,6,0
14993,64,F,103000,7,0
14996,76,F,76000,5,0
14997,47,F,70000,6,1
15000,51,M,70000,5,0
15001,85,M,63000,4,0
15003,63,M,91000,5,1
15004,30,M,34000,5,0
15009,56,M,50000,4,1
15017,72,M,68000,4,1
15018,74,M,39000,6,1
15019,52,M,72000,5,1
15021,57,F,71000,7,1
15023,45,F,78000,4,0
15024,76,M,85000,6,1
15025,59,M,53000,6,1
15027,55,M,71000,5,1
15028,56,M,102000,5,0
15031,92,F,35000,4,1
15032,50,M,38000,5,1
15033,52,F,94000,6,1
15036,66,F,76000,8,1
15038,29,M,62000,4,0
15040,64,F,61000,7,1
15045,33,M,31000,4,0
15047,50,M,73000,7,1
15049,33,M,54000,5,0
15050,78,M,98000,5,1
15053,24,M,42000,5,0
15055,78,M,61000,8,0
15058,56,F,58000,6,0
15059,69,M,71000,4,0
15060,70,M,60000,4,0
15062,54,M,35000,8,0
15063,44,F,86000,4,1
15069,62,M,88000,6,1
15071,80,M,61000,5,0
15072,86,M,93000,4,0
15073,54,M,83000,4,0
15075,71,F,32000,6,0
15076,52,M,34000,4,0
15080,62,F,86000,5,1
15083,20,M,46000,5,0
15088,42,M,62000,4,0
15089,82,F,51000,6,0
15090,84,F,38000,7,1
15098,59,M,48000,5,1
15101,59,M,96000,6,1
15111,60,F,107000,5,0
15112,60,M,67000,5,0
15113,56,F,50000,4,0
15114,59,M,66000,8,0
15116,57,F,90000,7,1
15119,36,F,74000,4,0
15121,33,M,47000,4,0
15122,53,M,61000,5,0
15124,50,M,80000,5,0
15133,56,M,97000,6,1
15134,61,F,72000,7,1
15135,57,F,53000,5,1
15136,37,F,51000,4,1
15139,78,M,52000,5,1
15141,38,M,72000,5,1
15144,65,M,47000,5,0
15152,68,F,94000,6,0
15159,57,M,33000,5,0
15161,59,M,41000,4,0
15165,100,F,96000,4,1
15169,59,F,56000,4,1
15174,83,M,100000,6,1
15176,85,M,59000,4,0
15177,71,M,72000,4,1
15180,67,F,38000,5,1
15182,32,F,53000,7,1
15184,34,F,60000,5,0
15190,49,M,59000,6,1
15192,38,F,68000,5,1
15197,56,M,42000,5,0
15203,34,F,46000,6,1
15205,20,F,55000,6,1
15207,49,M,46000,5,0
15209,60,F,36000,4,1
15213,33,F,72000,5,1
15221,67,M,45000,6,0
15222,92,F,92000,6,0
15225,73,M,54000,5,0
15226,37,M,63000,4,1
15231,31,M,43000,5,0
15232,20,F,62000,7,0
15235,66,M,53000,6,0
15237,53,F,56000,4,0
15238,36,M,50000,5,0
15239,38,F,43000,6,0
15242,31,M,58000,8,0
15250,63,F,103000,4,0
15251,60,M,106000,6,1
15252,57,F,74000,5,1
15253,60,F,85000,8,1
15258,40,M,40000,8,0
15259,46,F,54000,4,1
15262,93,F,40000,5,0
15265,69,F,51000,6,1
15267,56,M,48000,5,0
15271,68,M,72000,5,0
15272,88,F,78000,7,0
15276,50,M,68000,4,0
15277,42,M,71000,5,0
15289,48,M,62000,7,1
15293,40,M,52000,5,1
15296,70,F,106000,5,1
15304,27,M,71000,4,0
15306,45,M,68000,7,1
15308,53,M,41000,4,0
15310,47,M,56000,4,1
15315,44,F,86000,5,1
15318,54,F,93000,6,0
15319,53,M,63000,8,0
15320,42,M,33000,5,0
15321,58,F,42000,4,1
15323,44,F,63000,8,0
15326,37,F,51000,4,1
15332,66,M,47000,5,0
15337,37,M,53000,6,0
15338,79,F,72000,5,1
15339,53,F,46000,5,0
15346,44,M,51000,5,1
15348,69,F,67000,4,0
15351,78,M,34000,4,0
15353,74,F,77000,6,0
15355,26,M,59000,5,0
15363,21,M,44000,6,0
15369,30,M,62000,5,0
15370,50,M,66000,5,0
15372,61,M,90000,5,0
15377,52,F,71000,6,0
15378,56,F,106000,6,0
15379,60,M,113000,6,1
15380,64,M,119000,5,0
15389,54,F,96000,6,0
15394,60,M,37000,5,0
15395,64,F,101000,5,1
15399,39,M,61000,5,1
15401,21,M,37000,9,0
15407,58,F,72000,6,1
15408,59,M,77000,5,0
15409,66,M,80000,8,0
15411,59,F,70000,4,1
15412,63,F,74000,6,0
15415,39,M,69000,7,1
15417,54,M,57000,5,0
15428,83,M,70000,4,1
15430,67,M,61000,4,0
15431,53,M,31000,7,0
15434,56,M,50000,5,0
15436,52,M,75000,5,1
15437,62,F,72000,5,0
15439,51,F,58000,6,1
15440,64,F,95000,5,1
15441,26,M,67000,5,1
15442,41,M,64000,4,0
15443,65,M,47000,4,0
15444,39,F,72000,5,1
15445,36,M,53000,6,1
15449,41,M,61000,7,0
15451,66,M,120000,6,0
15453,68,M,47000,4,0
15454,63,F,82000,6,0
15455,53,F,119000,5,0
15460,60,M,44000,5,0
15462,69,F,112000,5,0
15467,35,M,70000,4,0
15480,36,M,45000,5,0
15481,58,M,103000,4,0
15483,27,M,60000,4,0
15484,57,F,64000,4,0
15486,70,F,83000,5,0
15491,72,O,82000,4,1
15495,65,M,90000,6,1
15497,29,F,68000,4,0
15498,36,F,71000,4,0
15500,55,M,72000,5,0
15505,58,F,109000,5,1
15508,26,M,46000,6,0
15514,68,F,109000,5,1
15516,61,M,73000,5,0
15517,63,F,67000,5,1
15523,38,M,30000,4,0
15525,88,M,56000,6,1
15528,20,F,63000,5,0
15533,20,M,60000,8,0
15536,28,M,37000,5,0
15540,63,M,58000,4,0
15541,60,M,68000,6,1
15542,60,M,46000,5,0
15544,68,M,108000,5,0
15550,70,M,56000,5,1
15552,37,M,96000,6,1
15553,84,M,53000,6,1
15556,60,M,57000,5,0
15557,30,M,42000,7,0
15558,36,F,39000,6,1
15564,60,F,62000,6,1
15568,50,F,99000,6,1
