customer_id,age,gender,income,years_member,offer_complete_status
12142,39,M,61000,6,0
12145,70,F,103000,5,0
12147,70,F,96000,7,1
12150,63,F,88000,7,0
12152,50,F,99000,5,0
12153,39,F,35000,8,0
12161,59,F,115000,4,1
12170,51,M,79000,8,1
12172,60,M,31000,4,0
12181,25,F,68000,4,1
12183,74,F,112000,6,0
12190,64,F,70000,6,0
12192,58,F,51000,6,1
12194,73,M,36000,4,1
12195,78,M,94000,6,0
12200,20,M,52000,4,0
12202,61,M,96000,6,1
12203,63,M,88000,4,0
12207,42,M,30000,4,0
12216,41,F,53000,5,0
12221,63,F,97000,6,0
12228,59,M,40000,4,0
12229,48,F,37000,4,1
12230,68,M,55000,6,1
12235,72,M,96000,6,0
12236,27,M,38000,8,0
12237,27,M,37000,4,1
12238,73,M,43000,5,0
12243,27,M,41000,6,0
12247,44,M,51000,5,1
12249,63,M,89000,5,1
12252,48,F,53000,6,0
12254,36,F,91000,5,0
12255,46,M,71000,5,1
12256,87,F,61000,5,1
12257,56,M,88000,6,1
12258,69,M,58000,5,0
12260,54,F,110000,6,0
12261,56,F,68000,4,1
12273,19,M,61000,8,0
12284,37,M,69000,8,0
12290,56,M,48000,5,0
12297,50,F,37000,7,0
12299,83,F,86000,6,0
12300,93,M,52000,4,0
12303,43,M,74000,5,0
12305,52,F,75000,6,0
12308,73,F,74000,7,0
12309,47,O,30000,5,1
12311,48,M,71000,8,0
12321,69,M,96000,4,1
12322,49,F,81000,5,1
12326,40,M,86000,5,1
12327,59,F,88000,4,0
12328,55,F,87000,7,1
12329,80,F,61000,5,1
12333,79,M,76000,6,1
12337,70,M,59000,6,1
12346,55,M,113000,5,0
12348,23,M,73000,8,0
12350,93,F,73000,5,1
12351,69,F,78000,6,0
12355,59,F,74000,4,0
12363,70,F,72000,5,0
12364,62,F,62000,5,0
12369,18,M,67000,7,0
12372,61,F,88000,5,1
12377,45,M,49000,5,1
12378,26,M,68000,8,0
12381,58,F,62000,4,0
12387,79,M,93000,5,0
12388,33,M,73000,5,1
12395,58,M,57000,5,0
12396,64,M,38000,5,0
12401,59,F,36000,5,0
12402,52,F,108000,6,0
12403,66,M,52000,6,1
12407,33,M,45000,4,0
12408,91,F,39000,6,0
12409,43,F,31000,5,0
12414,62,F,95000,6,1
12415,61,F,112000,6,0
12422,53,F,41000,4,0
12425,38,M,71000,5,0
12427,44,M,45000,5,0
12428,59,F,112000,6,1
12430,47,F,48000,5,0
12431,53,M,73000,5,0
12432,51,F,72000,5,0
12436,78,M,36000,4,0
12437,28,F,50000,5,0
12438,59,M,51000,8,1
12439,48,F,90000,5,1
12443,55,M,67000,5,1
12444,57,F,99000,4,0
12445,51,M,42000,5,0
12448,66,M,50000,4,0
12453,33,F,67000,4,0
12455,65,F,34000,7,0
12457,70,M,76000,4,0
12458,67,M,97000,7,1
12461,58,M,68000,7,0
12463,73,F,74000,7,0
12466,67,F,81000,7,0
12467,75,F,70000,5,0
12469,67,M,77000,4,0
12474,64,F,111000,5,0
12479,42,F,33000,4,0
12480,91,F,118000,5,0
12486,60,F,70000,4,0
12493,53,M,56000,4,0
12500,53,M,54000,5,0
12502,56,F,93000,7,0
12509,45,F,69000,6,1
12510,48,F,85000,5,0
12513,55,F,50000,6,1
12517,30,M,40000,6,0
12520,72,F,49000,5,0
12521,42,M,84000,6,1
12522,61,F,56000,6,1
12532,56,F,118000,6,1
12533,49,M,62000,8,0
12534,23,M,53000,5,0
12535,51,M,39000,5,0
12550,59,F,93000,6,0
12551,41,M,88000,4,0
12556,62,M,44000,5,0
12563,23,M,41000,5,0
12569,72,F,76000,4,0
12570,56,F,30000,5,0
12574,53,M,56000,7,0
12577,54,F,118000,5,0
12578,39,F,99000,7,1
12579,52,M,45000,4,0
12582,47,M,73000,5,0
12585,62,F,49000,5,0
12587,33,F,37000,5,1
12589,57,M,109000,5,0
12591,51,F,105000,5,0
12593,58,M,108000,5,0
12594,31,M,50000,9,0
12595,41,M,69000,7,1
12596,55,F,113000,5,0
12601,94,F,44000,5,0
12603,77,M,96000,4,1
12604,53,F,40000,5,0
12605,52,F,78000,4,0
12614,47,M,37000,6,0
12616,19,M,36000,4,0
12619,33,M,62000,8,0
12621,70,F,113000,4,0
12622,56,M,40000,4,0
12623,45,F,99000,8,0
12636,39,M,63000,5,0
12638,66,F,57000,5,1
12643,56,F,74000,7,0
12648,52,M,74000,4,1
12649,52,F,80000,4,1
12653,55,M,35000,5,1
12661,65,F,114000,7,0
12662,50,M,82000,7,1
12664,39,M,63000,4,0
12665,40,F,42000,6,0
12666,60,F,96000,5,0
12668,46,M,65000,4,0
12674,64,F,60000,4,0
12675,56,F,47000,4,0
12676,57,M,55000,5,0
12681,22,M,56000,4,0
12684,28,M,37000,6,0
12685,51,M,84000,4,0
12687,74,M,80000,5,0
12689,57,M,97000,5,0
12691,79,M,66000,7,1
12694,39,F,32000,5,0
12698,44,M,89000,4,0
12700,56,M,87000,4,1
12702,56,M,79000,7,1
12703,66,M,56000,4,1
12704,82,M,81000,4,0
12705,44,F,64000,6,1
12706,36,M,56000,6,1
12709,58,F,81000,5,0
12711,25,M,34000,5,0
12712,75,F,64000,5,1
12714,37,M,49000,5,0
12717,65,F,72000,4,0
12718,67,M,51000,5,1
12719,23,F,73000,4,0
12721,86,M,66000,4,0
12725,55,M,34000,6,0
12728,64,F,60000,7,0
12730,80,F,31000,5,0
12731,77,M,81000,7,0
12736,61,M,31000,7,0
12740,57,M,42000,4,0
12741,20,M,72000,4,1
12743,78,F,73000,4,0
12747,43,F,58000,6,1
12748,20,M,39000,4,0
12750,62,M,80000,6,0
12753,54,F,79000,4,0
12755,45,M,52000,6,1
12762,68,M,95000,4,1
12765,65,F,70000,5,0
12777,40,F,61000,5,0
12783,73,M,97000,5,0
12789,60,M,52000,5,0
12791,91,F,74000,6,1
12792,56,M,52000,6,0
12795,55,M,45000,5,0
12796,95,M,51000,4,0
12798,53,F,72000,4,0
12802,53,M,118000,5,0
12803,53,M,74000,5,0
12805,72,F,56000,4,0
12807,35,M,66000,6,0
12808,48,M,43000,7,0
12811,61,M,37000,4,0
12816,62,M,85000,4,0
12823,70,M,99000,4,0
12828,51,M,56000,4,0
12834,85,F,112000,5,0
12836,92,F,41000,6,0
12837,56,F,108000,6,0
12843,52,M,34000,5,0
12844,55,O,33000,5,0
12846,24,M,60000,5,0
12849,53,F,66000,7,1
12850,32,M,68000,8,0
12852,64,M,80000,8,1
12857,48,F,41000,4,0
12858,71,F,31000,7,0
12860,55,M,67000,4,0
12865,43,F,66000,6,0
12869,84,F,74000,5,1
12872,44,M,58000,4,0
12874,34,F,37000,5,0
12875,61,F,64000,5,0
12877,87,F,86000,7,1
12878,40,F,53000,5,0
12883,51,M,41000,5,0
12884,53,M,50000,7,0
12885,74,F,94000,7,0
12890,65,F,120000,5,0
12891,89,O,81000,6,1
12892,79,M,39000,5,0
12896,60,M,100000,5,0
12897,27,F,62000,4,0
12898,43,M,72000,4,0
12901,36,M,60000,4,0
12906,75,M,42000,4,0
12907,59,M,98000,6,0
12911,58,M,82000,5,1
12915,89,F,82000,6,1
12923,67,M,71000,5,1
12928,80,F,105000,4,0
12932,75,F,89000,5,0
12934,88,M,49000,5,0
12937,57,M,62000,4,0
12939,85,M,79000,5,1
12940,90,M,108000,4,0
12941,57,F,40000,6,0
12943,70,M,42000,5,0
12950,67,M,37000,5,0
12959,39,M,44000,6,0
12964,24,M,53000,4,0
12975,31,F,60000,6,0
12976,41,F,37000,4,0
12978,53,M,55000,6,1
12981,32,F,48000,6,0
12987,50,F,84000,7,1
12992,65,F,84000,6,1
12994,87,F,61000,7,0
12995,47,M,75000,5,0
12997,53,M,56000,5,0
12998,57,F,115000,4,0
13003,63,M,117000,4,0
13008,22,F,53000,5,0
13010,53,M,50000,4,0
13013,24,M,56000,4,0
13016,59,M,40000,8,0
13017,29,M,45000,4,0
13021,43,M,47000,5,0
13022,34,M,50000,4,0
13023,60,M,83000,5,0
13027,33,M,74000,9,0
13032,58,M,76000,4,0
13035,45,M,53000,6,1
13036,49,M,51000,4,1
13038,44,F,47000,5,0
13048,75,F,31000,4,0
13053,54,M,53000,4,0
13054,60,F,64000,4,1
13056,72,F,115000,6,0
13059,79,F,96000,4,0
13064,94,F,84000,7,0
13066,59,F,52000,5,0
13067,83,F,99000,4,1
13073,59,O,40000,5,0
13076,31,M,67000,4,0
13077,66,M,50000,7,0
13082,55,M,55000,6,1
13086,45,F,53000,7,1
13093,38,F,36000,6,0
13095,59,M,48000,5,0
13101,28,F,43000,6,0
13108,76,M,53000,9,0
13109,91,M,58000,8,1
13111,50,M,81000,4,0
13113,62,F,58000,5,1
13116,37,F,79000,6,1
13119,60,O,72000,4,1
13122,40,M,72000,5,0
13125,24,M,64000,5,1
13127,60,F,84000,5,0
13134,38,M,56000,5,0
13135,49,M,43000,7,0
13140,28,M,53000,8,0
13142,62,M,37000,5,0
13143,63,M,50000,6,1
13149,84,M,57000,6,1
13157,73,M,32000,4,0
13161,51,M,53000,4,0
13165,61,M,52000,5,0
13175,49,F,61000,7,0
13177,66,M,52000,5,0
13179,38,M,31000,4,1
13183,65,M,62000,5,0
13188,70,M,59000,4,0
13189,35,F,55000,4,0
13190,46,F,63000,5,1
13191,49,M,82000,5,1
13199,39,M,56000,6,1
13200,70,F,64000,8,0
13201,37,M,56000,6,0
13204,21,M,39000,5,0
13205,53,F,69000,5,0
13208,49,F,60000,6,1
13210,52,M,37000,5,0
13211,33,F,74000,5,0
13215,98,F,65000,4,0
13225,95,F,65000,5,0
13229,39,M,51000,6,1
13233,55,M,73000,6,1
13241,33,M,41000,5,0
13246,70,M,98000,4,0
13248,31,M,68000,5,0
13250,45,F,70000,4,0
13253,87,F,58000,4,0
13254,46,F,34000,7,0
13257,85,M,75000,4,0
13258,34,M,36000,4,0
13260,32,M,30000,7,0
13264,55,M,66000,5,0
13266,66,M,44000,4,0
13276,39,O,59000,4,1
13278,75,M,54000,5,1
13281,43,M,63000,5,0
13290,38,F,39000,4,0
13294,52,F,86000,6,1
13300,61,M,43000,4,0
13305,52,M,105000,7,0
13310,84,M,67000,6,1
13311,81,M,96000,8,0
13319,44,M,74000,5,0
13320,73,M,63000,9,1
13323,93,M,90000,5,0
13324,55,F,81000,5,0
13327,22,M,48000,4,1
13336,42,M,64000,4,0
13340,70,F,77000,9,1
13342,61,M,66000,4,0
13343,25,F,71000,4,0
13346,42,M,69000,5,0
13347,40,F,67000,5,1
13348,50,F,82000,6,0
13350,70,M,75000,4,0
13352,81,M,117000,6,1
13355,23,F,46000,4,0
13356,23,M,51000,7,0
13357,70,M,54000,5,0
13358,33,M,59000,4,0
13360,32,F,40000,4,1
13363,46,F,71000,4,0
13368,55,F,46000,4,1
13370,71,M,47000,4,0
13371,94,M,33000,4,0
13373,71,M,41000,5,0
13379,50,M,82000,5,1
13384,44,M,65000,8,0
13386,67,M,35000,4,0
13388,40,F,36000,5,0
13395,36,F,53000,5,1
13396,58,O,86000,7,1
13407,71,F,32000,4,1
13408,41,M,60000,5,0
13409,53,F,50000,5,0
13411,41,M,55000,7,1
13413,43,M,30000,4,0
13418,40,M,38000,8,0
13420,60,F,30000,4,0
13426,50,F,118000,5,0
13431,61,M,66000,7,0
13432,88,F,53000,5,1
13433,84,F,61000,5,0
13434,59,F,58000,4,0
13437,63,F,64000,4,0
13441,53,F,64000,4,0
13445,52,M,98000,5,1
13449,38,M,69000,5,0
13456,57,M,80000,6,0
13458,36,M,54000,7,0
13459,45,M,73000,5,0
13460,51,M,54000,5,1
13465,71,M,51000,7,1
13466,64,M,76000,6,0
13470,21,M,72000,5,0
13472,33,M,60000,5,0
13474,69,M,95000,6,1
13476,32,M,64000,4,0
13478,47,F,61000,7,0
13487,58,F,54000,6,0
13493,37,M,42000,6,0
13496,57,M,56000,4,1
13499,51,M,58000,6,0
13500,73,M,73000,6,1
13501,59,M,73000,4,1
13502,39,F,44000,7,0
13506,65,M,34000,5,0
13507,58,M,54000,4,0
13509,44,F,57000,5,0
13514,74,F,64000,7,0
13515,33,F,53000,7,0
13516,37,M,98000,6,1
13517,51,M,49000,8,0
13518,46,F,44000,5,0
13519,53,M,66000,9,1
13521,52,O,80000,6,1
13523,28,M,54000,6,0
13527,32,M,55000,4,1
13533,50,F,80000,4,0
13535,59,F,99000,4,0
13539,66,M,101000,6,1
13543,60,F,76000,5,0
13544,48,F,49000,4,0
13545,75,F,59000,4,0
13546,50,M,73000,6,0
13549,81,F,87000,6,1
13552,55,F,90000,7,0
13554,65,M,36000,4,0
13555,71,M,36000,4,0
13558,80,M,89000,5,1
13563,32,M,42000,4,0
13565,72,M,33000,6,0
13567,68,F,68000,6,0
13569,60,F,81000,5,0
13573,72,M,54000,4,0
13578,50,F,50000,5,0
13582,48,F,57000,7,1
13584,64,F,91000,6,1
13590,46,M,48000,4,0
13591,55,F,109000,7,0
13592,23,M,65000,6,0
13596,66,M,37000,7,0
13598,63,F,91000,5,0
13599,57,F,64000,5,1
13602,79,F,93000,4,1
13606,79,M,67000,4,0
13607,76,M,40000,7,0
13610,43,M,72000,4,0
13611,56,M,88000,4,1
13612,74,F,57000,4,0
13621,29,M,73000,5,0
13622,39,F,60000,5,0
13624,41,F,57000,6,1
13627,75,M,76000,6,1
13635,37,M,87000,5,1
13636,55,M,83000,7,1
13637,54,M,42000,4,0
13639,55,M,66000,5,0
13651,27,M,56000,4,0
13653,54,M,56000,5,0
13656,52,M,73000,6,0
13660,67,F,41000,5,0
13661,49,F,82000,5,0
13662,19,M,63000,4,0
13666,31,F,43000,7,0
13668,59,F,78000,5,0
13670,84,F,61000,5,0
13673,29,M,44000,5,0
13678,52,M,78000,4,1
13680,56,F,38000,9,0
13682,49,M,73000,5,0
13688,62,F,71000,6,0
13689,78,F,54000,8,0
13692,26,M,73000,4,0
13702,20,M,71000,5,0
13710,61,F,51000,6,1
13711,26,F,56000,4,0
13718,42,M,54000,5,0
13719,68,F,98000,5,0
13720,54,M,37000,4,0
13722,54,M,65000,5,1
13724,48,M,67000,6,1
13727,45,M,56000,6,1
13733,50,M,59000,5,1
13736,54,F,93000,6,0
13738,72,M,104000,6,0
13752,81,M,41000,7,0
13756,25,M,75000,8,0
13757,54,M,69000,4,0
13760,88,M,50000,7,0
13761,66,M,56000,6,1
13763,34,F,74000,4,0
13764,74,F,60000,4,0
13765,28,M,65000,5,0
13766,52,F,53000,7,0
13769,51,M,30000,5,0
13770,35,M,69000,5,0
13771,47,M,32000,5,0
13772,46,M,67000,5,0
13777,73,F,58000,5,0
13778,53,F,55000,5,0
13780,74,M,52000,5,0
13782,21,O,59000,5,0
13786,20,F,75000,4,1
13795,19,F,42000,5,0
13796,51,M,65000,6,1
13798,24,M,44000,4,0
13801,80,F,52000,5,0
13805,61,F,45000,8,0
13808,96,M,89000,5,0
13810,87,F,94000,5,0
13813,35,M,33000,4,0
13814,58,F,64000,5,1
13824,18,M,46000,4,0
13827,87,M,46000,7,0
13828,23,F,34000,5,0
13830,28,M,69000,5,0
13836,49,F,57000,4,0
13838,57,F,118000,7,0
13840,75,M,35000,5,0
13842,46,M,36000,6,0
13843,56,M,95000,7,0
13845,21,M,60000,8,0
13852,47,F,80000,5,0
13853,53,M,59000,4,0
13857,64,M,98000,6,1
13858,36,F,61000,4,1
13862,54,M,73000,8,1
13863,23,M,60000,7,0
13866,52,M,55000,5,1
13871,24,F,38000,4,0
13873,71,M,83000,7,1
13879,71,M,61000,6,1
13885,57,M,58000,4,0
13887,55,M,90000,5,0
13893,68,M,46000,5,1
13899,54,F,86000,7,0
13900,77,M,88000,7,1
13901,85,M,66000,6,1
13902,68,M,92000,6,0
13909,55,F,32000,4,0
13912,46,F,69000,5,0
13915,54,F,53000,4,0
13916,22,F,40000,7,0
13917,51,M,53000,4,0
13918,78,F,66000,5,0
13919,60,O,67000,5,1
13922,72,F,108000,5,0
13927,60,M,35000,4,0
13930,58,M,79000,6,1
13933,37,M,98000,6,1
13937,62,M,39000,6,1
13939,39,F,37000,5,0
13940,61,M,34000,4,0
13946,49,F,78000,5,0
13950,39,F,81000,5,0
13958,63,F,63000,6,1
13960,59,M,66000,5,0
13961,32,M,40000,9,0
13966,40,F,71000,5,0
13967,30,F,44000,4,0
13975,31,M,57000,5,0
13976,58,F,77000,4,0
13983,62,F,37000,5,0
13987,48,M,60000,6,1
13989,46,M,76000,6,1
13992,53,F,88000,6,1
13996,72,F,79000,5,0
13997,62,F,54000,5,1
13999,54,F,43000,6,0
14002,20,M,38000,6,0
14005,49,O,41000,6,0
14006,84,M,78000,6,1
14007,64,M,68000,7,1
14008,69,F,72000,4,0
14013,46,M,50000,5,0
14019,70,M,72000,4,0
14021,58,M,60000,4,0
14022,58,F,30000,5,0
14025,57,M,31000,7,0
14030,57,F,76000,5,1
14034,56,M,54000,4,0
14037,73,M,39000,4,0
14038,64,F,70000,5,0
14040,52,M,59000,8,0
14049,49,F,54000,6,1
14053,45,M,63000,6,1
14056,81,M,39000,5,0
14061,79,F,77000,5,1
14063,54,F,99000,4,0
14065,47,F,59000,4,0
14076,55,M,36000,5,0
14077,70,M,66000,4,0
14083,76,F,102000,5,0
14086,28,M,36000,4,0
14089,25,M,68000,7,0
14091,48,F,50000,5,0
14092,71,F,36000,6,1
14102,68,F,57000,5,1
14103,44,F,33000,4,0
14108,33,F,57000,8,0
14114,48,F,84000,7,0
14115,33,M,48000,5,0
14117,37,M,51000,5,0
14118,55,M,53000,5,1
14121,87,F,89000,5,1
14122,66,F,55000,5,0
14130,40,M,42000,4,0
14138,37,F,47000,5,0
14149,61,F,81000,6,0
14151,55,F,83000,5,0
14156,54,F,66000,4,1
14164,40,F,30000,5,0
14166,63,F,65000,6,1
14168,63,M,52000,4,0
14173,46,M,38000,4,1
14174,38,M,66000,5,0
14185,77,F,41000,4,0
14187,70,M,67000,8,0
14188,61,M,44000,5,0
14191,71,F,36000,5,0
14194,37,M,59000,4,0
14201,46,M,56000,7,0
14205,55,F,85000,6,1
14210,50,F,80000,6,0
14212,26,M,40000,4,0
14215,41,F,35000,4,0
14218,57,M,77000,4,0
14222,80,M,61000,4,0
14223,78,F,74000,7,0
14229,62,M,43000,6,0
14231,59,F,100000,5,1
14232,40,F,55000,6,1
14237,23,M,73000,5,0
14238,60,O,86000,7,0
14249,29,F,38000,8,0
14251,78,M,59000,5,0
14252,42,M,41000,8,0
14253,47,F,56000,6,1
14256,85,F,65000,4,1
14259,65,M,37000,5,0
14263,21,F,31000,6,0
14266,56,M,84000,6,1
14271,71,M,71000,4,0
14275,63,F,71000,4,0
14278,73,M,69000,5,0
14279,70,F,90000,5,0
14282,67,F,101000,6,0
14285,35,M,34000,5,0
14292,18,M,49000,6,0
14294,63,M,49000,4,0
14297,50,F,72000,5,0
14299,53,F,49000,5,1
14303,67,F,104000,4,0
14306,63,F,79000,7,1
14308,65,M,55000,6,0
14310,50,M,30000,5,0
14320,31,M,36000,4,0
14326,26,F,72000,9,0
14333,59,F,79000,5,0
14336,34,M,59000,7,0
14342,76,M,84000,7,0
14343,20,F,49000,5,0
14349,76,M,69000,6,0
14353,46,F,32000,5,0
14357,54,M,67000,7,0
14362,35,M,52000,5,0
14363,51,F,50000,4,1
14364,39,M,55000,4,1
14368,72,M,85000,5,0
14371,58,M,50000,6,1
14373,61,F,98000,6,1
14375,72,F,82000,4,0
14376,59,M,99000,5,1
14385,73,F,89000,6,1
14387,66,M,46000,4,0
14388,77,F,57000,9,0
14392,51,M,65000,5,1
14394,97,M,81000,6,1
14398,53,F,100000,7,0
14406,43,F,31000,5,0
14412,58,M,51000,4,0
14414,39,M,58000,7,0
14416,58,M,83000,4,0
14421,19,M,43000,7,0
14427,41,M,52000,9,0
14428,58,M,52000,5,0
14430,33,M,41000,5,0
14433,21,M,53000,5,0
14440,29,F,54000,5,0
14441,48,F,63000,7,1
14443,52,M,68000,5,0
14444,54,F,52000,7,0
14451,73,F,100000,6,1
14453,49,F,74000,6,1
14456,64,M,86000,8,1
14460,73,M,56000,5,1
14469,45,M,79000,6,0
14470,70,F,35000,5,0
14471,23,M,54000,4,0
14476,48,F,117000,7,1
14477,60,F,103000,6,1
14480,69,F,82000,7,1
14487,29,M,41000,5,0
14489,63,M,77000,6,0
14490,47,M,46000,6,0
14496,75,M,68000,5,0
14515,62,M,43000,8,0
14516,53,F,62000,4,0
14518,33,M,74000,5,0
14527,65,M,55000,5,0
14531,65,F,73000,5,0
14532,58,M,76000,4,0
14534,57,F,99000,7,1
14543,36,F,45000,6,0
14544,90,F,85000,4,0
14547,73,M,61000,5,0
14553,53,M,61000,5,1
14554,46,M,46000,5,0
14564,47,F,68000,6,1
14565,55,F,112000,6,1
14567,28,F,47000,5,0
14569,23,F,40000,4,0
14571,69,M,99000,6,0
14581,56,M,81000,7,1
14582,50,O,76000,7,1
14585,60,M,38000,4,0
14590,54,M,74000,5,1
14594,33,M,64000,6,0
14596,63,F,88000,7,0
14600,34,M,73000,4,0
14603,41,F,31000,9,0
14605,33,M,53000,4,0
14606,84,M,106000,6,0
14607,22,F,71000,4,0
14609,51,M,79000,4,0
14612,51,M,77000,8,1
14615,61,F,59000,5,0
14618,52,M,37000,5,0
14619,29,M,33000,9,0
14620,83,M,42000,9,0
14623,44,M,39000,5,0
14626,37,M,47000,5,0
14628,44,M,69000,5,0
14629,57,F,113000,5,0
14630,58,F,112000,6,0
14631,67,M,53000,8,0
14634,58,F,52000,4,1
14638,22,M,56000,4,0
14641,62,F,72000,4,0
14650,52,M,89000,5,1
14653,59,M,82000,5,0
14654,28,F,65000,4,0
14658,39,M,86000,5,1
14660,45,M,33000,8,0
14661,36,M,50000,5,0
14666,67,M,92000,8,1
14667,46,M,53000,5,1
14668,46,M,77000,6,1
14672,67,F,86000,5,1
14673,81,F,92000,6,1
14675,36,M,35000,5,0
14676,61,M,93000,6,0
14679,71,M,52000,5,1
14683,31,M,51000,8,0
14688,69,F,56000,4,0
14689,60,M,32000,5,0
14691,57,F,85000,7,0
14692,95,F,110000,6,0
14693,43,M,34000,4,0
14694,32,F,35000,5,0
14698,53,M,113000,4,0
14702,28,F,57000,5,1
14703,85,M,81000,6,1
14710,28,M,53000,5,0
14711,67,M,69000,5,1
14712,63,F,107000,5,0
14715,71,F,116000,5,0
14718,67,M,65000,6,0
14724,41,M,62000,4,0
14726,61,F,57000,6,0
14728,63,F,53000,5,0
14733,45,M,65000,4,0
14734,71,M,62000,4,1
14736,58,F,100000,5,0
14738,33,M,45000,4,0
14739,75,F,103000,5,1
14740,42,M,74000,5,1
14744,61,M,49000,5,0
14747,51,M,35000,5,0
14748,52,M,63000,8,1
14750,55,M,58000,5,1
14752,68,F,119000,5,0
14753,37,F,61000,5,0
14756,40,M,45000,5,0
14761,54,M,96000,6,1
14762,75,M,80000,5,1
14763,54,M,59000,4,0
14765,55,F,74000,7,0
14766,76,F,65000,7,1
14771,59,F,77000,7,0
14777,68,M,100000,5,0
14778,65,F,63000,5,1
14782,44,M,36000,4,0
14788,33,F,64000,5,0
14792,61,F,94000,5,1
14793,96,F,103000,4,0
14794,48,M,41000,5,0
14796,51,M,85000,5,0
14799,21,F,36000,6,1
14800,51,M,73000,5,0
14802,28,M,32000,5,0
14807,52,M,56000,8,0
14808,68,M,37000,5,0
14809,55,F,67000,4,0
14810,69,F,41000,4,0
14813,66,M,79000,6,1
14816,65,F,81000,5,1
14822,57,M,63000,5,0
14825,78,F,81000,5,0
14826,65,F,80000,6,1
14827,77,M,97000,5,1
14830,36,F,36000,7,0
14831,23,F,44000,5,0
14841,59,M,33000,5,0
14842,67,F,68000,5,1
14844,35,F,33000,5,0
14845,71,F,32000,6,1
14848,56,M,91000,5,0
14861,71,F,81000,5,1
14865,22,F,61000,4,0
14867,39,M,40000,6,0
14870,54,M,62000,5,1
14882,60,M,80000,4,0
14883,20,F,53000,5,0
14888,19,M,50000,6,0
14889,36,M,51000,5,0
14891,75,F,32000,5,0
14896,64,M,58000,6,0
14902,53,F,92000,5,0
14907,75,M,84000,8,1
14909,55,F,61000,5,1
14911,50,M,51000,4,0
14912,39,M,53000,4,0
14919,54,F,88000,6,0
14920,70,F,58000,4,0
14922,23,M,40000,5,0
14923,42,F,43000,5,0
14926,59,M,98000,8,1
14930,63,M,79000,6,1
14932,28,M,46000,6,0
14933,63,M,48000,6,0
14934,37,M,49000,5,0
14937,42,M,59000,8,1
14939,37,F,63000,5,1
14940,65,F,113000,5,0
14945,50,M,42000,5,0
14952,53,M,77000,5,1
14957,79,F,46000,4,0
14958,40,F,50000,5,0
14960,74,M,52000,7,1
14961,64,M,59000,8,0
14964,68,F,67000,8,0
14965,51,M,66000,5,0
14967,73,M,32000,4,0
14971,67,M,30000,8,0
14979,51,F,72000,5,0
14990,77,F,56000,5,1
14992,50,F,118000,6,1
14993,64,F,103000,7,1
14998,89,F,76000,6,0
15005,60,M,31000,5,0
15008,30,M,61000,4,0
15009,56,M,50000,4,0
15010,27,M,61000,4,0
15011,58,M,67000,5,0
15012,54,F,39000,6,0
15014,53,F,42000,4,0
15018,74,M,39000,6,0
15029,59,F,52000,6,1
15033,52,F,94000,6,0
15035,78,F,113000,6,1
15036,66,F,76000,8,1
15040,64,F,61000,7,1
15045,33,M,31000,4,0
15046,63,M,56000,5,0
15048,61,F,76000,9,1
15052,49,M,51000,6,0
15056,57,F,45000,5,1
15057,81,M,63000,8,0
15058,56,F,58000,6,0
15059,69,M,71000,4,0
15063,44,F,86000,4,1
15067,83,M,94000,5,0
15073,54,M,83000,4,0
15077,87,F,68000,7,0
15078,53,M,41000,7,0
15079,26,M,47000,4,0
15083,20,M,46000,5,0
15087,88,F,98000,5,1
15089,82,F,51000,6,1
15092,26,M,65000,5,0
15094,28,M,39000,5,1
15096,45,M,92000,4,1
15098,59,M,48000,5,0
15102,44,F,72000,6,1
15103,53,M,83000,5,1
15112,60,M,67000,5,1
15118,34,F,48000,5,0
15119,36,F,74000,4,0
15121,33,M,47000,4,0
15122,53,M,61000,5,0
15125,47,M,41000,5,0
15130,57,F,64000,4,1
15131,48,F,97000,5,0
15133,56,M,97000,6,0
15136,37,F,51000,4,0
15139,78,M,52000,5,1
15141,38,M,72000,5,1
15145,48,F,74000,7,1
15147,77,M,47000,8,0
15155,66,F,78000,6,0
15157,32,F,31000,4,0
15159,57,M,33000,5,0
15161,59,M,41000,4,0
15162,59,M,69000,8,0
15164,46,M,44000,4,0
15165,100,F,96000,4,0
15172,78,M,44000,5,0
15173,49,M,57000,4,1
15174,83,M,100000,6,0
15175,62,F,81000,6,1
15182,32,F,53000,7,0
15184,34,F,60000,5,0
15187,81,F,54000,5,0
15188,56,F,74000,6,0
15194,64,F,79000,4,1
15195,72,M,91000,5,1
15196,40,M,39000,5,0
15197,56,M,42000,5,0
15198,51,F,56000,8,1
15200,67,M,72000,5,1
15202,69,M,92000,6,1
15204,42,M,36000,5,0
15205,20,F,55000,6,0
15206,32,M,37000,4,1
15208,80,M,74000,5,0
15214,28,M,72000,5,0
15216,59,F,57000,5,0
15220,62,F,70000,5,0
15229,58,F,104000,5,0
15231,31,M,43000,5,0
15232,20,F,62000,7,0
15234,65,F,89000,7,0
15236,68,F,74000,5,0
15238,36,M,50000,5,0
15239,38,F,43000,6,0
15242,31,M,58000,8,0
15244,61,F,99000,6,0
15246,67,O,33000,5,0
15250,63,F,103000,4,0
15251,60,M,106000,6,0
15252,57,F,74000,5,0
15255,50,F,75000,7,1
15256,84,F,72000,4,0
15257,68,F,85000,5,0
15259,46,F,54000,4,0
15262,93,F,40000,5,0
15264,51,F,34000,4,0
15266,32,M,52000,5,0
15268,63,F,86000,7,0
15272,88,F,78000,7,0
15273,50,F,86000,5,1
15275,63,M,47000,5,0
15276,50,M,68000,4,0
