customer_id,age,gender,income,years_member,offer_complete_status
12165,62,F,77000,4,1
12167,27,M,62000,5,1
12168,67,F,96000,6,1
12170,51,M,79000,8,1
12171,50,M,62000,7,1
12173,37,F,83000,5,1
12175,28,F,64000,5,1
12176,64,M,108000,5,1
12179,37,M,49000,7,0
12182,66,F,96000,4,0
12185,57,F,56000,7,1
12186,92,M,53000,6,1
12188,55,M,100000,7,1
12196,39,M,48000,4,0
12197,67,M,55000,7,1
12199,21,M,58000,4,0
12207,42,M,30000,4,1
12208,64,F,33000,4,0
12210,48,F,60000,5,1
12224,68,M,54000,8,1
12225,52,M,70000,4,1
12228,59,M,40000,4,0
12230,68,M,55000,6,1
12233,56,M,93000,4,1
12234,73,F,113000,5,1
12236,27,M,38000,8,0
12240,19,M,39000,6,1
12243,27,M,41000,6,1
12245,34,M,48000,4,0
12248,59,M,34000,6,1
12254,36,F,91000,5,1
12256,87,F,61000,5,1
12257,56,M,88000,6,1
12259,47,F,57000,7,1
12264,89,F,107000,5,1
12265,74,F,66000,5,1
12268,78,F,57000,6,1
12270,55,F,75000,4,1
12271,45,M,94000,8,1
12272,27,M,60000,4,1
12275,63,F,103000,6,1
12278,26,M,42000,8,0
12282,29,M,45000,5,0
12284,37,M,69000,8,1
12285,81,M,98000,4,1
12292,50,F,108000,6,1
12294,74,F,34000,4,0
12297,50,F,37000,7,1
12299,83,F,86000,6,1
12302,56,M,31000,9,1
12303,43,M,74000,5,1
12310,71,F,73000,5,1
12312,53,F,103000,6,1
12314,63,F,77000,6,1
12315,75,F,35000,5,1
12318,79,F,78000,5,1
12320,64,M,32000,4,0
12324,53,F,83000,7,1
12326,40,M,86000,5,1
12329,80,F,61000,5,1
12330,32,M,53000,4,1
12332,58,M,99000,5,1
12337,70,M,59000,6,1
12338,66,M,66000,8,1
12340,63,F,70000,5,1
12352,58,F,50000,4,1
12353,55,F,76000,5,0
12354,43,F,36000,6,1
12355,59,F,74000,4,1
12357,51,F,58000,5,1
12358,43,M,64000,5,1
12363,70,F,72000,5,1
12364,62,F,62000,5,1
12366,87,F,47000,5,1
12367,69,F,50000,7,1
12370,94,F,85000,5,0
12375,52,M,67000,4,1
12379,47,M,59000,5,1
12380,62,M,33000,4,0
12383,34,F,45000,4,0
12385,27,M,42000,4,1
12394,86,F,99000,4,1
12398,60,F,90000,6,1
12400,54,M,35000,4,0
12402,52,F,108000,6,1
12407,33,M,45000,4,1
12408,91,F,39000,6,1
12409,43,F,31000,5,1
12410,40,M,40000,4,0
12413,58,F,71000,7,1
12415,61,F,112000,6,0
12417,30,M,31000,5,0
12418,24,M,35000,5,1
12432,51,F,72000,5,1
12436,78,M,36000,4,0
12439,48,F,90000,5,1
12441,58,M,61000,6,1
12445,51,M,42000,5,1
12451,53,F,85000,5,1
12453,33,F,67000,4,0
12454,70,F,57000,6,1
12460,82,F,109000,4,1
12470,21,M,31000,4,0
12472,47,F,80000,7,1
12473,48,M,35000,4,0
12478,73,M,57000,4,1
12479,42,F,33000,4,1
12480,91,F,118000,5,1
12481,83,F,90000,5,1
12486,60,F,70000,4,1
12488,57,M,72000,6,1
12491,51,F,55000,5,1
12492,73,M,84000,5,1
12495,48,M,96000,5,0
12497,75,F,87000,4,1
12498,36,F,70000,8,1
12499,48,M,40000,5,0
12505,62,F,76000,6,1
12506,62,F,98000,6,1
12510,48,F,85000,5,1
12520,72,F,49000,5,0
12522,61,F,56000,6,1
12524,65,F,46000,5,1
12525,53,F,54000,4,1
12529,68,F,100000,5,1
12535,51,M,39000,5,1
12537,48,M,56000,8,1
12539,54,M,113000,6,1
12542,63,F,76000,5,1
12544,53,M,32000,5,1
12556,62,M,44000,5,1
12559,33,F,44000,4,0
12562,46,M,72000,9,0
12567,72,M,67000,4,0
12572,90,F,57000,6,1
12577,54,F,118000,5,1
12578,39,F,99000,7,1
12579,52,M,45000,4,0
12587,33,F,37000,5,1
12588,68,M,39000,5,1
12589,57,M,109000,5,1
12591,51,F,105000,5,1
12594,31,M,50000,9,1
12596,55,F,113000,5,0
12597,62,M,54000,5,1
12598,69,M,57000,5,1
12599,91,F,64000,5,1
12602,54,M,71000,5,1
12604,53,F,40000,5,0
12606,43,M,69000,7,1
12608,49,F,80000,5,1
12609,33,M,51000,5,1
12610,62,F,56000,6,1
12611,59,F,62000,6,1
12618,61,F,64000,4,1
12619,33,M,62000,8,1
12621,70,F,113000,4,1
12626,73,F,73000,5,1
12628,71,F,117000,6,1
12629,70,F,47000,5,1
12634,61,M,79000,7,1
12636,39,M,63000,5,1
12637,18,M,68000,7,1
12643,56,F,74000,7,1
12645,66,F,33000,5,1
12649,52,F,80000,4,1
12651,26,M,53000,4,0
12654,57,M,61000,6,1
12659,26,M,31000,5,1
12662,50,M,82000,7,1
12663,71,M,64000,4,1
12669,59,M,110000,7,1
12674,64,F,60000,4,1
12675,56,F,47000,4,0
12676,57,M,55000,5,0
12679,79,F,105000,5,1
12681,22,M,56000,4,1
12682,39,M,37000,5,0
12683,55,F,54000,4,0
12690,68,O,43000,5,1
12691,79,M,66000,7,1
12699,63,M,68000,8,1
12700,56,M,87000,4,1
12703,66,M,56000,4,1
12704,82,M,81000,4,0
12705,44,F,64000,6,1
12708,55,M,58000,5,1
12712,75,F,64000,5,1
12714,37,M,49000,5,0
12717,65,F,72000,4,0
12722,48,M,66000,8,1
12724,64,M,80000,7,1
12726,88,F,80000,5,1
12729,64,M,98000,5,0
12730,80,F,31000,5,0
12731,77,M,81000,7,1
12736,61,M,31000,7,1
12739,76,M,54000,6,1
12740,57,M,42000,4,0
12744,63,M,51000,4,0
12749,40,M,61000,5,1
12750,62,M,80000,6,1
12753,54,F,79000,4,1
12755,45,M,52000,6,1
12757,54,M,36000,4,0
12758,45,M,32000,5,1
12759,62,M,116000,4,0
12763,44,F,53000,6,0
12765,65,F,70000,5,1
12766,58,M,41000,4,0
12769,58,M,42000,5,1
12770,51,M,39000,8,0
12771,56,F,40000,4,0
12779,68,M,31000,5,0
12781,27,F,65000,7,1
12784,42,M,47000,4,0
12785,56,F,52000,4,1
12790,57,F,75000,7,1
12792,56,M,52000,6,1
12798,53,F,72000,4,0
12803,53,M,74000,5,1
12809,54,M,82000,4,1
12810,45,M,63000,5,1
12814,71,M,74000,5,1
12815,64,F,61000,6,1
12819,31,M,63000,5,0
12825,52,F,85000,7,1
12826,25,M,47000,6,1
12830,52,M,75000,4,1
12834,85,F,112000,5,1
12835,51,M,58000,5,0
12841,33,F,40000,5,1
12842,33,M,37000,4,1
12845,27,F,36000,4,1
12851,57,F,75000,5,1
12853,83,F,51000,9,1
12854,80,M,89000,8,1
12858,71,F,31000,7,1
12859,78,M,50000,5,1
12861,29,F,43000,4,1
12864,73,F,57000,6,1
12865,43,F,66000,6,1
12866,31,M,38000,4,1
12868,70,F,42000,5,0
12874,34,F,37000,5,1
12877,87,F,86000,7,1
12878,40,F,53000,5,0
12883,51,M,41000,5,1
12884,53,M,50000,7,1
12887,21,F,44000,6,1
12888,37,M,72000,6,1
12897,27,F,62000,4,1
12898,43,M,72000,4,1
12900,33,M,50000,5,1
12901,36,M,60000,4,0
12904,23,M,36000,5,1
12908,72,F,87000,6,1
12909,54,F,86000,5,1
12913,48,F,93000,5,1
12915,89,F,82000,6,1
12920,81,F,89000,7,1
12925,74,M,43000,4,1
12926,53,F,76000,7,1
12927,53,M,80000,5,1
12931,71,M,50000,4,0
12932,75,F,89000,5,1
12939,85,M,79000,5,1
12941,57,F,40000,6,1
12948,18,M,60000,7,1
12949,52,F,114000,6,1
12954,84,F,64000,6,1
12955,57,M,47000,5,1
12957,65,M,34000,6,1
12959,39,M,44000,6,1
12962,48,M,31000,7,1
12967,18,M,55000,4,0
12968,67,F,91000,6,1
12969,64,M,95000,4,0
12971,48,M,77000,4,1
12973,56,M,76000,4,1
12974,18,M,54000,5,1
12975,31,F,60000,6,1
12978,53,M,55000,6,1
12985,66,O,70000,7,1
12986,58,M,40000,4,0
12989,56,M,76000,5,1
13002,81,F,69000,5,0
13005,66,F,88000,7,1
13011,45,F,48000,4,0
13012,32,M,45000,5,0
13014,59,M,60000,6,1
13016,59,M,40000,8,1
13020,75,M,110000,5,1
13022,34,M,50000,4,0
13025,54,M,55000,4,0
13028,52,F,58000,5,0
13029,74,M,89000,5,0
13030,55,M,62000,5,1
13031,59,M,32000,5,0
13033,66,F,46000,4,1
13034,29,M,38000,5,0
13037,58,M,110000,6,1
13039,67,F,95000,4,1
13042,58,M,89000,4,1
13046,66,F,95000,4,1
13049,44,M,37000,4,0
13055,28,F,66000,5,0
13059,79,F,96000,4,1
13062,54,M,60000,4,0
13066,59,F,52000,5,1
13068,59,F,52000,7,1
13070,67,F,60000,7,1
13072,49,M,32000,6,1
13074,48,M,36000,5,1
13079,56,M,70000,6,1
13083,55,F,57000,7,0
13084,64,F,95000,7,1
13087,64,F,70000,5,1
13090,50,F,111000,6,1
13093,38,F,36000,6,1
13094,41,M,85000,4,1
13100,56,M,80000,8,1
13106,72,F,55000,7,1
13110,37,F,53000,5,1
13111,50,M,81000,4,1
13112,25,M,52000,7,1
13114,65,F,119000,5,1
13115,69,M,73000,4,0
13117,56,M,32000,5,0
13120,79,F,64000,4,1
13122,40,M,72000,5,1
13124,51,F,49000,6,1
13125,24,M,64000,5,1
13127,60,F,84000,5,1
13130,63,F,103000,6,1
13133,37,M,74000,6,1
13135,49,M,43000,7,0
13140,28,M,53000,8,1
13151,33,M,30000,6,1
13157,73,M,32000,4,0
13158,48,F,82000,5,1
13159,43,M,79000,7,1
13167,84,M,86000,5,1
13169,74,F,101000,5,0
13170,47,M,50000,7,1
13173,23,M,75000,4,1
13180,34,M,65000,4,0
13187,81,M,50000,4,1
13189,35,F,55000,4,0
13190,46,F,63000,5,1
13191,49,M,82000,5,1
13192,53,M,96000,5,1
13195,26,M,66000,4,1
13201,37,M,56000,6,1
13202,22,M,35000,5,0
13204,21,M,39000,5,1
13205,53,F,69000,5,1
13209,46,M,51000,4,0
13211,33,F,74000,5,0
13212,55,M,111000,6,1
13216,57,M,88000,4,0
13219,62,M,44000,8,1
13222,50,M,63000,4,1
13225,95,F,65000,5,0
13229,39,M,51000,6,1
13237,54,M,71000,5,1
13238,86,F,116000,6,1
13241,33,M,41000,5,1
13242,64,F,72000,5,1
13243,41,F,55000,5,1
13245,54,M,63000,5,1
13252,34,M,40000,7,0
13253,87,F,58000,4,0
13254,46,F,34000,7,1
13255,71,F,98000,5,0
13257,85,M,75000,4,1
13267,62,F,81000,5,1
13269,27,M,58000,7,1
13276,39,O,59000,4,1
13281,43,M,63000,5,0
13284,81,F,97000,5,1
13287,67,M,43000,4,1
13289,89,F,32000,5,1
13290,38,F,39000,4,1
13296,46,F,80000,5,1
13300,61,M,43000,4,0
13313,89,F,109000,5,1
13315,47,M,65000,8,1
13316,86,M,36000,4,0
13319,44,M,74000,5,1
13325,60,M,69000,5,1
13326,63,F,99000,5,1
13328,66,F,64000,5,1
13336,42,M,64000,4,0
13342,61,M,66000,4,0
13354,66,F,32000,6,1
13355,23,F,46000,4,0
13367,24,F,54000,6,1
13370,71,M,47000,4,0
13376,59,M,39000,9,0
13380,83,F,93000,6,1
13383,51,M,53000,6,1
13384,44,M,65000,8,1
13392,39,F,85000,4,1
13393,59,M,88000,5,1
13399,47,M,37000,5,1
13401,70,F,119000,5,1
13402,28,F,71000,6,1
13404,56,M,47000,8,1
13407,71,F,32000,4,1
13411,41,M,55000,7,1
13413,43,M,30000,4,1
13417,61,F,74000,5,0
13419,84,F,31000,5,0
13422,73,F,76000,5,1
13423,69,F,58000,5,1
13425,42,M,75000,6,1
13427,48,M,44000,4,0
13429,35,F,39000,5,0
13431,61,M,66000,7,1
13437,63,F,64000,4,1
13441,53,F,64000,4,0
13447,71,M,99000,4,1
13448,43,M,59000,5,0
13451,44,M,32000,5,1
13453,82,M,37000,4,0
13455,23,M,42000,7,1
13461,60,F,112000,5,0
13464,57,F,38000,4,1
13468,61,M,56000,4,0
13471,54,F,38000,4,1
13472,33,M,60000,5,1
13474,69,M,95000,6,1
13489,75,M,97000,6,1
13491,49,M,64000,5,1
13492,70,M,107000,5,1
13494,27,M,65000,5,0
13495,60,M,77000,4,1
13497,51,M,86000,4,1
13505,22,M,33000,5,1
13506,65,M,34000,5,1
13508,36,F,61000,5,0
13515,33,F,53000,7,1
13517,51,M,49000,8,0
13524,59,F,95000,5,1
13533,50,F,80000,4,0
13536,42,M,55000,6,1
13538,33,F,74000,4,1
13540,25,M,73000,4,0
13541,49,M,55000,5,1
13546,50,M,73000,6,1
13547,66,F,67000,7,1
13552,55,F,90000,7,1
13553,33,M,42000,5,0
13562,57,M,82000,7,1
13565,72,M,33000,6,1
13570,28,M,73000,7,0
13571,55,M,42000,5,0
13573,72,M,54000,4,1
13575,47,F,54000,5,1
13576,87,F,77000,6,1
13578,50,F,50000,5,1
13581,33,M,56000,5,1
13585,38,M,55000,5,0
13596,66,M,37000,7,1
13599,57,F,64000,5,1
13607,76,M,40000,7,1
13608,45,M,75000,5,1
13609,63,F,78000,5,1
13612,74,F,57000,4,1
13614,56,M,90000,5,1
13616,52,F,89000,4,1
13626,53,M,68000,9,1
13632,59,M,65000,4,1
13633,51,M,114000,5,1
13637,54,M,42000,4,1
13647,21,F,46000,4,1
13648,66,F,73000,6,1
13649,27,M,37000,5,1
13650,57,M,59000,5,1
13657,38,F,42000,8,1
13664,44,M,94000,8,1
13665,99,F,111000,5,1
13666,31,F,43000,7,0
13668,59,F,78000,5,0
13669,48,M,76000,5,0
13670,84,F,61000,5,1
13679,73,F,94000,4,0
13686,60,M,87000,4,1
13694,49,M,36000,4,0
13707,37,M,61000,5,1
13709,63,F,81000,8,1
13711,26,F,56000,4,0
13712,76,M,88000,6,1
13715,41,F,77000,6,1
13716,38,M,50000,4,0
13720,54,M,37000,4,1
13727,45,M,56000,6,1
13728,54,O,59000,6,1
13733,50,M,59000,5,1
13735,59,F,80000,5,1
13739,55,M,37000,6,1
13744,39,M,56000,7,1
13745,61,M,60000,4,1
13750,54,M,72000,4,1
13752,81,M,41000,7,1
13757,54,M,69000,4,0
13761,66,M,56000,6,1
13762,49,M,52000,4,0
13763,34,F,74000,4,0
13773,63,M,84000,7,1
13777,73,F,58000,5,1
13778,53,F,55000,5,1
13779,66,F,56000,4,0
13781,39,F,55000,4,1
13784,52,M,99000,5,1
13785,49,F,102000,6,1
13787,45,F,64000,5,1
13790,51,M,70000,7,1
13791,42,M,79000,4,1
13792,18,M,31000,4,1
13794,67,F,68000,4,1
13796,51,M,65000,6,1
13798,24,M,44000,4,1
13799,34,M,34000,4,1
13807,70,M,45000,7,1
13809,55,F,96000,5,1
13811,75,F,87000,5,1
13816,37,M,38000,5,0
13823,69,M,62000,4,0
13824,18,M,46000,4,0
13825,52,M,53000,5,1
13827,87,M,46000,7,1
13829,48,M,48000,8,0
13831,81,F,78000,7,1
13838,57,F,118000,7,1
13844,31,F,73000,5,1
13847,35,M,35000,6,1
13849,20,M,37000,5,1
13859,44,F,52000,6,1
13861,40,F,64000,7,1
13862,54,M,73000,8,1
13867,55,F,99000,5,1
13870,57,M,86000,5,1
13877,75,F,57000,4,0
13881,31,M,55000,4,0
13883,28,M,61000,7,1
13885,57,M,58000,4,0
13886,25,F,34000,8,1
13892,69,M,101000,5,0
13899,54,F,86000,7,1
13900,77,M,88000,7,1
13901,85,M,66000,6,1
13904,94,M,101000,7,1
13916,22,F,40000,7,1
13919,60,O,67000,5,0
13921,50,M,50000,4,0
13929,37,M,85000,5,1
13930,58,M,79000,6,1
13931,75,M,44000,6,1
13932,50,F,74000,5,0
13935,68,M,52000,6,1
13936,59,M,61000,4,0
13937,62,M,39000,6,1
13940,61,M,34000,4,0
13944,31,M,62000,4,0
13946,49,F,78000,5,1
13951,38,M,92000,4,0
13953,47,F,59000,5,1
13954,64,M,81000,6,1
13961,32,M,40000,9,1
13964,67,M,68000,4,1
13965,59,M,58000,5,0
13967,30,F,44000,4,1
13969,45,F,60000,5,1
13971,69,M,84000,4,1
13978,54,F,119000,6,1
13980,76,M,81000,6,1
13982,66,F,60000,7,1
13990,80,M,61000,5,1
13996,72,F,79000,5,1
13999,54,F,43000,6,1
14001,73,M,36000,5,0
14003,65,F,76000,4,1
14004,31,M,68000,5,0
14006,84,M,78000,6,1
14009,50,F,76000,5,0
14013,46,M,50000,5,0
14017,85,M,76000,5,1
14025,57,M,31000,7,1
14030,57,F,76000,5,1
14031,54,F,113000,6,1
14034,56,M,54000,4,0
14039,29,M,44000,6,1
14041,67,M,80000,5,1
14042,54,M,31000,4,0
14043,66,M,36000,5,1
14053,45,M,63000,6,1
14054,41,M,51000,4,1
14058,43,M,42000,4,0
14062,56,M,40000,7,1
14063,54,F,99000,4,0
14064,52,F,68000,4,1
14070,27,F,60000,7,1
14073,42,M,55000,6,1
14077,70,M,66000,4,0
14080,46,F,72000,5,1
14082,75,F,65000,4,1
14084,67,M,54000,4,1
14085,70,M,73000,4,0
14086,28,M,36000,4,0
14087,84,M,90000,7,1
14092,71,F,36000,6,1
14093,57,F,88000,4,0
14094,42,M,38000,4,0
14100,43,M,33000,4,0
14101,57,M,36000,8,1
14104,69,M,78000,4,1
14106,84,M,96000,5,1
14108,33,F,57000,8,1
14109,66,F,80000,4,1
14113,48,M,37000,4,0
14117,37,M,51000,5,1
14118,55,M,53000,5,1
14123,61,F,115000,6,1
14124,66,M,54000,8,1
14129,55,M,60000,5,1
14131,40,M,73000,5,1
14133,42,M,65000,5,1
14135,80,F,83000,7,1
14137,56,M,75000,4,1
14144,56,F,54000,9,1
14145,95,F,67000,4,0
14148,49,M,57000,6,1
14160,65,M,43000,6,1
14163,80,M,98000,5,1
14165,69,M,60000,4,0
14167,43,F,96000,8,1
14180,37,M,35000,4,1
14182,39,M,53000,4,0
14183,82,F,107000,5,1
14184,34,M,42000,7,1
14190,60,M,70000,7,1
14200,54,M,57000,5,0
14209,34,F,39000,6,1
14220,68,M,44000,4,1
14221,79,M,69000,4,1
14228,63,M,73000,4,1
14229,62,M,43000,6,1
14230,45,F,65000,5,1
14232,40,F,55000,6,1
14235,65,M,74000,6,1
14236,70,F,75000,7,1
14249,29,F,38000,8,1
14252,42,M,41000,8,1
14254,18,M,45000,4,0
14256,85,F,65000,4,1
14259,65,M,37000,5,1
14263,21,F,31000,6,1
14267,55,M,65000,4,0
14268,58,F,55000,5,0
14269,53,F,67000,6,1
14273,36,M,30000,7,1
14278,73,M,69000,5,1
14284,54,M,60000,8,1
14286,66,M,36000,7,1
14290,44,M,72000,4,0
14293,21,F,35000,5,1
14296,66,M,66000,6,1
14299,53,F,49000,5,1
14311,20,M,39000,4,0
14319,74,M,60000,5,1
14331,53,M,73000,4,1
14334,52,M,98000,6,1
14336,34,M,59000,7,1
14341,61,F,76000,6,1
14346,58,F,54000,7,0
14351,51,F,101000,4,0
14354,63,M,51000,5,1
14355,46,M,57000,5,0
14361,19,M,32000,5,0
14365,47,M,53000,6,0
14367,52,M,79000,7,1
14372,60,F,32000,6,1
14379,80,M,93000,5,1
14382,69,M,80000,6,1
14385,73,F,89000,6,1
14388,77,F,57000,9,0
14392,51,M,65000,5,1
14397,73,F,79000,5,1
14401,48,M,56000,7,1
14404,51,F,40000,5,0
14408,39,M,46000,8,1
14413,57,M,87000,8,1
14416,58,M,83000,4,0
14418,65,M,32000,4,0
14424,72,M,59000,4,0
14425,65,M,68000,6,1
14426,71,M,92000,7,1
14427,41,M,52000,9,1
14428,58,M,52000,5,1
14429,35,M,57000,6,1
14432,65,M,60000,5,0
14434,51,F,114000,6,1
14436,87,F,95000,6,1
14438,22,F,31000,4,1
14443,52,M,68000,5,0
14445,59,M,53000,5,0
14448,58,F,97000,5,1
14452,71,M,116000,5,1
14453,49,F,74000,6,1
14455,63,M,83000,4,1
14460,73,M,56000,5,1
14465,51,F,100000,6,1
14469,45,M,79000,6,1
14476,48,F,117000,7,1
14478,56,M,99000,4,0
14490,47,M,46000,6,1
14500,82,O,78000,5,1
14501,29,M,57000,4,0
14502,66,F,63000,4,1
14503,63,M,36000,4,1
14506,52,F,86000,6,1
14513,45,F,56000,5,1
14518,33,M,74000,5,0
14520,54,M,51000,6,1
14522,72,M,119000,5,1
14532,58,M,76000,4,1
14533,36,F,30000,5,1
14537,70,F,114000,5,1
14538,57,M,89000,7,1
14539,68,M,63000,5,1
14540,62,F,85000,5,1
14543,36,F,45000,6,1
14547,73,M,61000,5,1
14548,42,M,62000,5,0
14549,68,F,98000,6,1
14550,35,F,44000,5,0
14551,33,F,47000,9,1
14553,53,M,61000,5,1
14557,62,F,78000,5,1
14563,81,M,82000,4,1
14564,47,F,68000,6,1
14566,40,M,63000,7,1
14571,69,M,99000,6,1
14573,69,M,47000,6,1
14581,56,M,81000,7,1
14583,87,M,36000,4,1
14587,53,M,51000,4,1
14594,33,M,64000,6,1
14596,63,F,88000,7,1
14599,47,M,59000,8,1
14602,27,M,62000,4,1
14613,35,F,34000,5,1
14617,41,F,83000,7,1
14619,29,M,33000,9,1
14620,83,M,42000,9,1
14623,44,M,39000,5,0
14625,29,F,42000,7,1
14627,59,F,93000,5,1
14628,44,M,69000,5,0
14629,57,F,113000,5,1
14631,67,M,53000,8,1
14633,46,M,32000,4,1
14636,61,F,111000,5,1
14639,65,F,81000,4,1
14640,64,F,84000,5,1
14648,23,M,32000,7,1
14650,52,M,89000,5,1
14651,51,M,76000,6,1
14652,76,F,80000,6,1
14653,59,M,82000,5,1
14654,28,F,65000,4,0
14656,54,F,56000,5,1
14661,36,M,50000,5,1
14662,32,M,68000,4,0
14665,79,M,112000,6,1
14666,67,M,92000,8,1
14670,42,M,67000,6,1
14671,46,F,76000,4,1
14676,61,M,93000,6,1
14680,43,M,66000,4,1
14688,69,F,56000,4,1
14691,57,F,85000,7,1
14694,32,F,35000,5,1
14695,67,F,87000,5,1
14700,52,F,67000,4,1
14704,56,F,48000,4,0
14705,64,F,73000,6,1
14707,61,M,38000,6,1
14709,78,M,93000,5,1
14710,28,M,53000,5,1
14712,63,F,107000,5,1
14713,52,M,62000,4,0
14718,67,M,65000,6,1
14723,27,M,45000,6,1
14725,50,F,71000,6,1
14727,82,M,76000,5,1
14730,68,M,64000,5,0
14732,59,M,70000,5,1
14736,58,F,100000,5,0
14738,33,M,45000,4,1
14739,75,F,103000,5,1
14740,42,M,74000,5,1
14741,64,M,38000,8,1
14743,36,M,66000,5,1
14746,42,F,62000,5,1
14747,51,M,35000,5,1
14748,52,M,63000,8,1
14750,55,M,58000,5,1
14754,41,M,63000,5,1
14765,55,F,74000,7,1
14773,26,M,62000,5,0
14774,61,M,59000,5,1
14775,18,M,49000,4,0
14779,71,M,78000,5,1
14792,61,F,94000,5,1
14797,59,M,40000,4,1
14798,80,F,47000,4,1
14800,51,M,73000,5,1
14801,52,F,91000,6,1
14805,73,M,90000,6,1
14807,52,M,56000,8,1
14810,69,F,41000,4,1
14811,22,F,42000,5,0
14814,38,M,34000,7,1
14816,65,F,81000,5,1
14820,43,O,100000,6,1
14823,43,M,45000,4,1
14824,58,M,67000,8,1
14826,65,F,80000,6,1
14833,87,F,89000,5,1
14834,56,M,65000,8,1
14837,44,M,53000,4,0
14842,67,F,68000,5,1
14847,101,F,56000,5,0
14849,52,F,41000,5,1
14850,53,M,64000,4,1
14852,77,M,49000,4,1
14853,86,F,70000,6,1
14855,23,M,57000,9,1
14858,79,M,91000,4,1
14865,22,F,61000,4,0
14873,51,F,64000,6,1
14876,47,M,70000,4,0
14877,64,M,51000,5,1
14879,74,F,79000,5,1
14881,55,F,87000,5,1
14884,85,M,72000,6,1
14885,21,F,74000,6,1
14888,19,M,50000,6,1
14890,64,F,60000,6,1
14891,75,F,32000,5,1
14895,59,F,33000,4,1
14897,28,F,65000,5,1
14900,66,F,60000,7,1
14902,53,F,92000,5,1
14904,65,M,73000,7,1
14905,74,M,114000,6,1
14907,75,M,84000,8,1
14913,38,M,53000,4,1
14915,18,M,40000,4,1
14918,38,F,52000,4,1
14919,54,F,88000,6,1
14928,63,M,99000,6,1
14931,55,F,118000,7,1
14933,63,M,48000,6,1
14935,78,M,58000,4,1
14940,65,F,113000,5,1
14943,69,M,111000,4,0
14946,34,F,34000,7,0
14948,56,M,39000,5,1
14951,62,F,35000,4,1
14956,47,M,32000,4,0
14957,79,F,46000,4,0
14961,64,M,59000,8,1
14964,68,F,67000,8,1
14966,47,M,51000,4,0
14968,58,M,48000,8,0
14970,57,M,67000,5,1
14973,54,M,46000,5,1
14980,40,F,71000,7,1
14981,52,F,55000,6,1
14983,39,M,35000,7,1
14984,62,M,43000,4,0
14987,52,F,73000,4,1
14992,50,F,118000,6,1
14995,40,M,41000,5,1
14996,76,F,76000,5,1
14999,63,F,74000,4,1
15002,67,M,59000,4,1
15003,63,M,91000,5,1
15005,60,M,31000,5,0
15007,73,F,62000,5,0
15010,27,M,61000,4,0
15012,54,F,39000,6,1
15014,53,F,42000,4,1
15020,44,M,37000,5,1
15025,59,M,53000,6,0
15026,53,M,89000,5,1
15028,56,M,102000,5,1
15036,66,F,76000,8,1
15038,29,M,62000,4,0
15039,77,F,72000,6,1
15044,20,O,58000,4,1
15046,63,M,56000,5,0
15048,61,F,76000,9,1
15050,78,M,98000,5,1
15051,66,M,51000,6,1
15054,72,F,54000,4,0
15055,78,M,61000,8,1
15067,83,M,94000,5,1
15070,21,F,72000,4,0
15082,70,M,57000,4,0
15083,20,M,46000,5,0
15087,88,F,98000,5,0
15090,84,F,38000,7,1
15095,49,F,74000,5,0
15097,55,M,60000,5,1
15099,30,M,64000,5,0
15102,44,F,72000,6,1
15105,26,M,61000,5,1
15111,60,F,107000,5,1
15112,60,M,67000,5,1
15114,59,M,66000,8,0
15120,62,F,113000,6,1
15122,53,M,61000,5,1
15123,82,M,77000,6,1
15124,50,M,80000,5,1
15127,66,M,83000,6,1
15128,27,M,53000,5,0
15131,48,F,97000,5,0
15137,90,F,80000,7,1
15139,78,M,52000,5,1
15143,82,F,116000,5,1
15146,77,F,37000,5,1
15149,91,F,88000,6,1
15151,26,M,72000,4,0
15160,48,M,57000,4,1
15165,100,F,96000,4,0
15167,56,F,51000,4,0
15176,85,M,59000,4,0
15182,32,F,53000,7,1
15186,29,F,54000,7,1
15196,40,M,39000,5,0
15199,53,F,65000,5,1
15202,69,M,92000,6,1
15204,42,M,36000,5,1
15207,49,M,46000,5,1
15211,68,O,76000,5,1
15213,33,F,72000,5,0
15220,62,F,70000,5,1
15228,68,F,79000,4,1
15239,38,F,43000,6,1
15241,50,M,74000,7,1
15242,31,M,58000,8,1
15244,61,F,99000,6,1
15246,67,O,33000,5,0
15251,60,M,106000,6,1
15253,60,F,85000,8,1
15255,50,F,75000,7,1
15260,52,M,54000,7,1
15261,63,M,59000,4,1
15262,93,F,40000,5,1
15263,67,M,41000,4,1
15265,69,F,51000,6,1
15274,58,F,88000,4,0
15277,42,M,71000,5,0
15278,70,M,90000,6,1
15281,52,M,56000,6,1
15284,47,M,81000,5,1
15287,73,M,39000,5,1
15288,92,F,97000,7,1
15289,48,M,62000,7,1
15296,70,F,106000,5,1
15301,76,M,75000,6,1
15305,51,F,87000,6,1
15307,58,M,61000,6,0
15311,57,M,34000,6,1
15313,23,M,69000,8,1
15327,51,F,79000,5,1
15328,43,M,60000,4,0
15329,57,M,71000,4,0
15330,67,M,39000,4,0
15331,85,F,108000,4,0
15332,66,M,47000,5,0
15341,81,F,82000,5,1
15342,60,M,65000,5,1
15343,43,F,50000,4,1
15344,64,M,45000,4,1
15346,44,M,51000,5,1
15351,78,M,34000,4,0
15356,63,F,107000,5,1
15357,53,F,85000,6,1
15361,31,O,35000,5,1
15364,71,F,100000,8,1
15366,62,M,90000,5,1
15369,30,M,62000,5,1
